Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742201516382,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5618427,True
1742201516405,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5620196,True
1742201516428,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5621895,True
1742201516449,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5623621,True
1742201516460,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5624375,True
1742201516483,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5626038,True
1742201516505,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5627649,True
1742201516528,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5629249,True
1742201516549,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5630825,True
1742201516561,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5631545,True
1742201516582,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5633084,True
1742201516604,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5634552,True
1742201516627,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5635992,True
1742201516649,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5637453,True
1742201516661,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5638102,True
1742201516683,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5639495,True
1742201516705,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5640852,True
1742201516728,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5642165,True
1742201516749,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5643456,True
1742201516762,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5644066,True
1742201516782,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5645318,True
1742201516804,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5646573,True
1742201516827,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5647727,True
1742201516850,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5648861,True
1742201516872,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5649984,True
1742201516883,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5650531,True
1742201516904,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5651612,True
1742201516927,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5652655,True
1742201516949,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5653667,True
1742201516971,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5654646,True
1742201516983,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5655133,True
1742201517004,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.565606,True
1742201517027,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.565696,True
1742201517049,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5657861,True
1742201517071,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5658671,True
1742201517083,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.565907,True
1742201517105,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5659871,True
1742201517127,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5660631,True
1742201517149,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5661359,True
1742201517172,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5662053,True
1742201517183,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5662396,True
1742201517204,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5663037,True
1742201517226,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5663658,True
1742201517249,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.566425,True
1742201517261,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5664517,True
1742201517282,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5665047,True
1742201517306,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.566555,True
1742201517327,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.566601,True
1742201517348,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5666444,True
1742201517360,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5666641,True
1742201517382,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5667028,True
1742201517405,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5667381,True
1742201517427,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5667697,True
1742201517449,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5667976,True
1742201517471,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5668224,True
1742201517483,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5668334,True
1742201517504,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5668535,True
1742201517528,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5668702,True
1742201517549,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5668828,True
1742201517560,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5668877,True
1742201517584,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5668955,True
1742201517605,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5668997,True
1742201517627,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5669004,True
1742201517649,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5668976,True
1742201517661,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5668951,True
1742201517683,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5668872,True
1742201517704,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5668756,True
1742201517727,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5668606,True
1742201517749,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5668422,True
1742201517772,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5668202,True
1742201517782,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5668076,True
1742201517806,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.56678,True
1742201517827,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5667496,True
1742201517850,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5667143,True
1742201517860,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5666965,True
1742201517882,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5666557,True
1742201517905,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5666116,True
1742201517927,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5665646,True
1742201517951,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5665146,True
1742201517961,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5664854,True
1742201517982,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.566432,True
1742201518005,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5663724,True
1742201518027,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5663089,True
1742201518049,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5662398,True
1742201518072,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5661703,True
1742201518082,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5661294,True
1742201518104,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5660592,True
1742201518126,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5659776,True
1742201518148,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5658926,True
1742201518170,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5658053,True
1742201518181,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5657622,True
1742201518205,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5656685,True
1742201518226,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5655714,True
1742201518249,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5654685,True
1742201518271,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.565365,True
1742201518282,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5653134,True
1742201518304,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5652025,True
1742201518326,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5650847,True
1742201518348,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5649686,True
1742201518371,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5648475,True
1742201518382,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5647857,True
1742201518404,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5646572,True
1742201518426,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5645255,True
1742201518448,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5643876,True
1742201518471,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5642482,True
1742201518483,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.564177,True
1742201518506,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5640288,True
1742201518527,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5638806,True
1742201518549,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5637248,True
1742201518571,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5635716,True
1742201518583,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5634923,True
1742201518604,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5633221,True
1742201518626,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5631536,True
1742201518649,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5629879,True
1742201518661,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5629033,True
1742201518682,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5627233,True
1742201518705,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5625451,True
1742201518727,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5623495,True
1742201518748,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5621704,True
1742201518761,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5620772,True
1742201518783,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5618789,True
1742201518804,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5616688,True
1742201518826,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5614777,True
1742201518848,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5612746,True
1742201518871,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5610607,True
1742201518882,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5609565,True
1742201518904,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5607314,True
1742201518926,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5605162,True
1742201518947,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5602879,True
1742201518969,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5600635,True
1742201518980,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5599504,True
1742201519003,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5597113,True
1742201519025,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5594598,True
1742201519047,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5592262,True
1742201519070,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5589753,True
1742201519081,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5588505,True
1742201519103,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5585855,True
1742201519125,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5583378,True
1742201519147,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5580741,True
1742201519169,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5577992,True
1742201519181,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5576716,True
1742201519203,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5573905,True
1742201519226,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5571076,True
1742201519248,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5568205,True
1742201519270,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5565327,True
1742201519281,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5563912,True
1742201519303,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5560924,True
1742201519326,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5557925,True
1742201519348,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5554868,True
1742201519370,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5551797,True
1742201519381,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5550295,True
1742201519403,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5547103,True
1742201519426,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5543909,True
1742201519448,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5540701,True
1742201519470,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5537452,True
1742201519481,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5535839,True
1742201519503,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5532407,True
1742201519526,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5529059,True
1742201519548,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5525658,True
1742201519570,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5522142,True
1742201519581,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.552046,True
1742201519604,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5516763,True
1742201519625,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5513309,True
1742201519648,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5509666,True
1742201519670,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5505939,True
1742201519681,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5504144,True
1742201519703,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5500326,True
1742201519725,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5496577,True
1742201519748,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.549274,True
1742201519770,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5488905,True
1742201519781,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5486979,True
1742201519803,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5482951,True
1742201519825,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5478991,True
1742201519848,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5474954,True
1742201519869,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5470836,True
1742201519881,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5468858,True
1742201519903,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5464584,True
1742201519925,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5460352,True
1742201519947,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5456163,True
1742201519969,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5451885,True
1742201519981,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5449753,True
1742201520003,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5445334,True
1742201520025,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5440867,True
1742201520047,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5436401,True
1742201520069,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5431961,True
1742201520081,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5429724,True
1742201520103,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5425077,True
1742201520125,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5420458,True
1742201520148,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5415765,True
1742201520169,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5411056,True
1742201520181,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5408733,True
1742201520203,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5403873,True
1742201520225,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5399017,True
1742201520248,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5394018,True
1742201520269,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5389209,True
1742201520281,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5386725,True
1742201520303,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5381658,True
1742201520325,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5376619,True
1742201520347,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5371495,True
1742201520369,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5366309,True
1742201520381,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5363779,True
1742201520403,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5358403,True
1742201520425,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5353231,True
1742201520447,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5347776,True
1742201520469,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.534241,True
1742201520481,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5339816,True
1742201520503,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5334318,True
1742201520525,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5328799,True
1742201520547,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5323191,True
1742201520569,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5317563,True
1742201520581,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5314893,True
1742201520603,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5309051,True
1742201520625,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5303359,True
1742201520647,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5297588,True
1742201520669,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5291596,True
1742201520680,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.528886,True
1742201520703,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5282913,True
1742201520726,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.527693,True
1742201520747,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5270855,True
1742201520769,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5264771,True
1742201520781,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5261886,True
1742201520803,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5255521,True
1742201520825,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5249461,True
1742201520847,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5243179,True
1742201520869,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5236732,True
1742201520881,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.523378,True
1742201520903,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5227394,True
1742201520926,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5220921,True
1742201520947,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5214298,True
1742201520970,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5207835,True
1742201520981,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5204468,True
1742201521003,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5197854,True
1742201521024,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.519129,True
1742201521047,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5184618,True
1742201521069,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.517769,True
1742201521081,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5174454,True
1742201521104,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5167445,True
1742201521126,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5160494,True
1742201521148,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5153481,True
1742201521171,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5146461,True
1742201521182,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5142828,True
1742201521203,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5135992,True
1742201521225,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5128681,True
1742201521248,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5121346,True
1742201521270,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5114431,True
1742201521281,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5110817,True
1742201521303,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5103406,True
1742201521326,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5096,True
1742201521348,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5088335,True
1742201521370,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5081025,True
1742201521381,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5077414,True
1742201521403,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5069724,True
1742201521426,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5062199,True
1742201521448,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5054177,True
1742201521469,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.504651,True
1742201521481,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5042994,True
1742201521503,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5035151,True
1742201521525,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5027113,True
1742201521547,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5019333,True
1742201521570,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5011183,True
1742201521581,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.5007202,True
1742201521604,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.4998865,True
1742201521625,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.4991117,True
1742201521647,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.498298,True
1742201521669,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.4974664,True
1742201521681,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.4970651,True
1742201521702,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.4962263,True
1742201521725,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.4953793,True
1742201521748,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.4945416,True
1742201521769,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.493701,True
1742201521781,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.4932674,True
1742201521802,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.4924122,True
1742201521825,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.4915515,True
1742201521847,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.4906875,True
1742201521869,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.489801,True
1742201521882,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.4893665,True
1742201521903,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.4884897,True
1742201521925,,,,,,RealtimeData,,1.840088 0.3 3.093157,0 63.71328 0,0.4875887,True
