Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742548058227,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058239,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058262,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058284,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058306,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058329,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058339,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058361,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058384,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058406,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058428,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058439,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058461,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058484,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058506,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058528,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058539,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058561,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058583,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058605,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058629,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058639,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058661,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058683,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058705,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058728,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058738,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058761,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058783,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058805,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058828,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058838,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058861,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058883,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058906,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058929,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058939,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058961,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548058983,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059005,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059028,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059049,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059060,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059083,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059104,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059127,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059149,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059160,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059183,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059205,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059226,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059248,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059260,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059282,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059304,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059327,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059349,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059360,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059382,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059404,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059427,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059449,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059460,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059482,,,,,,RealtimeData,,-0.3336058 0.2999999 3.610805,0 89.3933 0,0,False
1742548059505,,,,,,RealtimeData,,-0.388554 0.2999998 3.607292,0 89.3933 0,0,False
1742548059527,,,,,,RealtimeData,,-0.4441074 0.2999998 3.602323,0 89.3933 0,0,False
1742548059549,,,,,,RealtimeData,,-0.4988223 0.2999999 3.596103,0 89.3933 0,0,False
1742548059560,,,,,,RealtimeData,,-0.5263742 0.2999998 3.592532,0 89.3933 0,0,False
1742548059583,,,,,,RealtimeData,,-0.5824776 0.2999999 3.584256,0 89.3933 0,0,False
1742548059605,,,,,,RealtimeData,,-0.6364155 0.2999998 3.574759,0 89.3933 0,0,False
1742548059627,,,,,,RealtimeData,,-0.6904867 0.2999998 3.562014,0 89.3933 0,0,False
1742548059650,,,,,,RealtimeData,,-0.7425441 0.2999999 3.543787,0 89.3933 0,0,False
1742548059661,,,,,,RealtimeData,,-0.7685613 0.2999999 3.532036,0 89.3933 0,0,False
1742548059682,,,,,,RealtimeData,,-0.8179969 0.2999998 3.505321,0 89.3933 0,0,False
1742548059705,,,,,,RealtimeData,,-0.8651918 0.2999999 3.474905,0 89.3933 0,0,False
1742548059728,,,,,,RealtimeData,,-0.9084465 0.2999999 3.44325,0 89.3933 0,0,False
1742548059749,,,,,,RealtimeData,,-0.9522064 0.2999999 3.407983,0 89.3933 0,0,False
1742548059760,,,,,,RealtimeData,,-0.9725316 0.2999999 3.390425,0 89.3933 0,0,False
1742548059782,,,,,,RealtimeData,,-1.013973 0.2999998 3.352085,0 89.3933 0,0,False
1742548059805,,,,,,RealtimeData,,-1.054827 0.2999998 3.311272,0 89.3933 0,0,False
1742548059826,,,,,,RealtimeData,,-1.091078 0.2999999 3.272981,0 89.3933 0,0,False
1742548059849,,,,,,RealtimeData,,-1.1276 0.2999999 3.231921,0 89.3933 0,0,False
1742548059860,,,,,,RealtimeData,,-1.145996 0.2999999 3.210334,0 89.3933 0,0,False
1742548059882,,,,,,RealtimeData,,-1.180973 0.2999999 3.167866,0 89.3933 0,0,False
1742548059905,,,,,,RealtimeData,,-1.215618 0.2999998 3.123512,0 89.3933 0,0,False
1742548059926,,,,,,RealtimeData,,-1.248756 0.2999998 3.079154,0 89.3933 0,0,False
1742548059949,,,,,,RealtimeData,,-1.281096 0.2999999 3.034552,0 89.3933 0,0,False
1742548059960,,,,,,RealtimeData,,-1.297437 0.2999999 3.011514,0 89.3933 0,0,False
1742548059982,,,,,,RealtimeData,,-1.32965 0.2999998 2.965061,0 89.3933 0,0,False
1742548060004,,,,,,RealtimeData,,-1.359898 0.2999999 2.920314,0 89.3933 0,0,False
1742548060027,,,,,,RealtimeData,,-1.390754 0.2999998 2.873652,0 89.3933 0,0,False
1742548060049,,,,,,RealtimeData,,-1.420802 0.2999998 2.827331,0 89.3933 0,0,False
1742548060061,,,,,,RealtimeData,,-1.436209 0.2999998 2.803597,0 89.3933 0,0,False
1742548060082,,,,,,RealtimeData,,-1.466753 0.2999998 2.758119,0 89.3933 0,0,False
1742548060104,,,,,,RealtimeData,,-1.499648 0.2999999 2.712831,0 89.3933 0,0,False
1742548060128,,,,,,RealtimeData,,-1.53555 0.2999999 2.670893,0 89.3933 0,0,False
1742548060149,,,,,,RealtimeData,,-1.574759 0.2999998 2.631856,0 89.3933 0,0,False
1742548060160,,,,,,RealtimeData,,-1.596873 0.2999998 2.612513,0 89.3933 0,0,False
1742548060182,,,,,,RealtimeData,,-1.638289 0.2999999 2.578168,0 89.3933 0,0,False
1742548060204,,,,,,RealtimeData,,-1.682503 0.2999998 2.543592,0 89.3933 0,0,False
1742548060226,,,,,,RealtimeData,,-1.727761 0.2999999 2.510418,0 89.3933 0,0,False
1742548060249,,,,,,RealtimeData,,-1.772341 0.2999999 2.478704,0 89.3933 0,0,False
1742548060261,,,,,,RealtimeData,,-1.794825 0.2999999 2.463348,0 89.3933 0,0,False
1742548060282,,,,,,RealtimeData,,-1.841516 0.2998367 2.432644,0 89.3933 0,0,False
1742548060304,,,,,,RealtimeData,,-1.889406 0.2960656 2.402486,0 89.3933 0,0,False
1742548060327,,,,,,RealtimeData,,-1.936304 0.2877321 2.374781,0 89.3933 0,0,False
1742548060349,,,,,,RealtimeData,,-1.986929 0.2738443 2.347739,0 89.3933 0,0,False
1742548060360,,,,,,RealtimeData,,-2.010082 0.2659606 2.336249,0 89.3933 0,0,False
1742548060382,,,,,,RealtimeData,,-2.06097 0.2452075 2.312983,0 89.3933 0,0,False
1742548060405,,,,,,RealtimeData,,-2.111938 0.2198471 2.291348,0 89.3933 0,0,False
1742548060427,,,,,,RealtimeData,,-2.163601 0.1895434 2.270854,0 89.3933 0,0,False
1742548060448,,,,,,RealtimeData,,-2.215257 0.1546482 2.251352,0 89.3933 0,0,False
1742548060460,,,,,,RealtimeData,,-2.241461 0.1351463 2.241603,0 89.3933 0,0,False
1742548060482,,,,,,RealtimeData,,-2.293748 0.09258544 2.222212,0 89.3933 0,0,False
1742548060504,,,,,,RealtimeData,,-2.345932 0.04525214 2.202885,0 89.3933 0,0,False
1742548060526,,,,,,RealtimeData,,-2.397293 -4.768372E-07 2.18388,0 89.3933 0,0,False
1742548060548,,,,,,RealtimeData,,-2.450418 -4.172325E-07 2.164442,0 89.3933 0,0,False
1742548060560,,,,,,RealtimeData,,-2.475778 -4.768372E-07 2.155225,0 89.3933 0,0,False
1742548060582,,,,,,RealtimeData,,-2.528097 -4.172325E-07 2.136375,0 89.3933 0,0,False
1742548060604,,,,,,RealtimeData,,-2.580633 -4.768372E-07 2.117718,0 89.3933 0,0,False
1742548060626,,,,,,RealtimeData,,-2.632941 -4.172325E-07 2.099353,0 89.3933 0,0,False
1742548060649,,,,,,RealtimeData,,-2.685055 -4.172325E-07 2.081323,0 89.3933 0,0,False
1742548060660,,,,,,RealtimeData,,-2.712665 -4.172325E-07 2.07193,0 89.3933 0,0,False
1742548060682,,,,,,RealtimeData,,-2.764611 -4.768372E-07 2.054502,0 89.3933 0,0,False
1742548060704,,,,,,RealtimeData,,-2.816979 -4.172325E-07 2.037397,0 89.3933 0,0,False
1742548060726,,,,,,RealtimeData,,-2.871641 -4.172325E-07 2.020145,0 89.3933 0,0,False
1742548060749,,,,,,RealtimeData,,-2.923594 -4.768372E-07 2.004097,0 89.3933 0,0,False
1742548060760,,,,,,RealtimeData,,-2.950199 -4.172325E-07 1.995927,0 89.3933 0,0,False
1742548060782,,,,,,RealtimeData,,-3.005458 -4.768372E-07 1.979092,0 89.3933 0,0,False
1742548060804,,,,,,RealtimeData,,-3.057072 -4.172325E-07 1.963447,0 89.3933 0,0,False
1742548060826,,,,,,RealtimeData,,-3.109398 -4.768372E-07 1.947679,0 89.3933 0,0,False
1742548060848,,,,,,RealtimeData,,-3.162208 -4.172325E-07 1.931784,0 89.3933 0,0,False
1742548060859,,,,,,RealtimeData,,-3.18851 0.01213342 1.923871,0 89.3933 0,0,False
1742548060881,,,,,,RealtimeData,,-3.242098 0.1132824 1.907665,0 89.3933 0,0,False
1742548060904,,,,,,RealtimeData,,-3.2954 0.1550997 1.891554,0 89.3933 0,0,False
1742548060926,,,,,,RealtimeData,,-3.348271 0.1737767 1.875734,0 89.3933 0,0,False
1742548060948,,,,,,RealtimeData,,-3.40139 0.1803448 1.860076,0 89.3933 0,0,False
1742548060960,,,,,,RealtimeData,,-3.428384 0.1803448 1.852195,0 89.3933 0,0,False
1742548060982,,,,,,RealtimeData,,-3.48221 0.1766483 1.836618,0 89.3933 0,0,False
1742548061004,,,,,,RealtimeData,,-3.536427 0.1679428 1.82107,0 89.3933 0,0,False
1742548061026,,,,,,RealtimeData,,-3.588506 0.1549335 1.806235,0 89.3933 0,0,False
1742548061049,,,,,,RealtimeData,,-3.641694 0.1368757 1.791138,0 89.3933 0,0,False
1742548061060,,,,,,RealtimeData,,-3.668764 0.1258347 1.783469,0 89.3933 0,0,False
1742548061082,,,,,,RealtimeData,,-3.72221 0.1003962 1.76828,0 89.3933 0,0,False
1742548061104,,,,,,RealtimeData,,-3.775746 0.07004255 1.752989,0 89.3933 0,0,False
1742548061126,,,,,,RealtimeData,,-3.829018 0.03494018 1.737391,0 89.3933 0,0,False
1742548061149,,,,,,RealtimeData,,-3.881955 -4.768372E-07 1.721338,0 89.3933 0,0,False
1742548061160,,,,,,RealtimeData,,-3.909992 -4.172325E-07 1.712523,0 89.3933 0,0,False
1742548061182,,,,,,RealtimeData,,-3.961093 -5.364418E-07 1.695833,0 89.3933 0,0,False
1742548061204,,,,,,RealtimeData,,-4.014187 -4.768372E-07 1.677696,0 89.3933 0,0,False
1742548061226,,,,,,RealtimeData,,-4.066771 -5.364418E-07 1.659022,0 89.3933 0,0,False
1742548061249,,,,,,RealtimeData,,-4.118343 -4.768372E-07 1.640176,0 89.3933 0,0,False
1742548061260,,,,,,RealtimeData,,-4.145616 -4.768372E-07 1.630038,0 89.3933 0,0,False
1742548061282,,,,,,RealtimeData,,-4.19789 -5.364418E-07 1.610389,0 89.3933 0,0,False
1742548061304,,,,,,RealtimeData,,-4.248669 -4.172325E-07 1.591136,0 89.3933 0,0,False
1742548061326,,,,,,RealtimeData,,-4.300202 -4.768372E-07 1.57152,0 89.3933 0,0,False
1742548061349,,,,,,RealtimeData,,-4.352423 -4.768372E-07 1.551666,0 89.3933 0,0,False
1742548061360,,,,,,RealtimeData,,-4.377781 -4.172325E-07 1.542025,0 89.3933 0,0,False
1742548061382,,,,,,RealtimeData,,-4.427235 -4.768372E-07 1.521708,0 89.3933 0,0,False
1742548061404,,,,,,RealtimeData,,-4.427248 -5.364418E-07 1.502133,0 89.3933 0,0,False
1742548061427,,,,,,RealtimeData,,-4.427262 -4.768372E-07 1.482192,0 89.3933 0,0,False
1742548061449,,,,,,RealtimeData,,-4.427277 -5.364418E-07 1.462312,0 89.3933 0,0,False
1742548061461,,,,,,RealtimeData,,-4.427284 -5.364418E-07 1.452235,0 89.3933 0,0,False
1742548061482,,,,,,RealtimeData,,-4.427299 -4.172325E-07 1.431764,0 89.3933 0,0,False
1742548061505,,,,,,RealtimeData,,-4.427312 -4.768372E-07 1.412074,0 89.3933 0,0,False
1742548061527,,,,,,RealtimeData,,-4.427327 -4.768372E-07 1.39176,0 89.3933 0,0,False
1742548061548,,,,,,RealtimeData,,-4.427341 -4.768372E-07 1.370789,0 89.3933 0,0,False
1742548061560,,,,,,RealtimeData,,-4.427348 -4.172325E-07 1.360636,0 89.3933 0,0,False
1742548061583,,,,,,RealtimeData,,-4.427363 -4.768372E-07 1.339084,0 89.3933 0,0,False
1742548061605,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061627,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061648,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061659,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061681,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061704,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061726,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061748,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061759,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061781,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061804,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061826,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061848,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061859,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061881,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061904,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061926,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061948,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061959,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548061982,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548062004,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548062026,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548062048,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548062060,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548062082,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548062104,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548062126,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548062148,,,,,,RealtimeData,,-4.42737 -4.768372E-07 1.328576,0 89.3933 0,0,False
1742548062160,,,,,,RealtimeData,,-4.410428 -5.364418E-07 1.336839,0 89.3933 0,0,False
1742548062181,,,,,,RealtimeData,,-4.372433 -4.768372E-07 1.354782,0 89.3933 0,0,False
1742548062204,,,,,,RealtimeData,,-4.334219 -4.172325E-07 1.371922,0 89.3933 0,0,False
1742548062226,,,,,,RealtimeData,,-4.291941 -4.172325E-07 1.389426,0 89.3933 0,0,False
1742548062248,,,,,,RealtimeData,,-4.248916 -4.768372E-07 1.40605,0 89.3933 0,0,False
1742548062260,,,,,,RealtimeData,,-4.225678 -4.768372E-07 1.414755,0 89.3933 0,0,False
1742548062281,,,,,,RealtimeData,,-4.177258 -4.172325E-07 1.432429,0 89.3933 0,0,False
1742548062303,,,,,,RealtimeData,,-4.130662 -4.768372E-07 1.449046,0 89.3933 0,0,False
1742548062325,,,,,,RealtimeData,,-4.081405 -5.364418E-07 1.466325,0 89.3933 0,0,False
1742548062348,,,,,,RealtimeData,,-4.03213 -4.768372E-07 1.483379,0 89.3933 0,0,False
1742548062359,,,,,,RealtimeData,,-4.007526 -4.768372E-07 1.491792,0 89.3933 0,0,False
1742548062381,,,,,,RealtimeData,,-3.956798 -4.172325E-07 1.508858,0 89.3933 0,0,False
1742548062403,,,,,,RealtimeData,,-3.905875 -5.364418E-07 1.52555,0 89.3933 0,0,False
1742548062425,,,,,,RealtimeData,,-3.853498 -4.172325E-07 1.542155,0 89.3933 0,0,False
1742548062448,,,,,,RealtimeData,,-3.802647 -5.364418E-07 1.557614,0 89.3933 0,0,False
1742548062459,,,,,,RealtimeData,,-3.776526 -4.768372E-07 1.565295,0 89.3933 0,0,False
1742548062481,,,,,,RealtimeData,,-3.724026 0.06285053 1.580208,0 89.3933 0,0,False
1742548062503,,,,,,RealtimeData,,-3.670599 0.1281985 1.594665,0 89.3933 0,0,False
1742548062525,,,,,,RealtimeData,,-3.616673 0.1678281 1.608484,0 89.3933 0,0,False
1742548062548,,,,,,RealtimeData,,-3.562845 0.17997 1.621297,0 89.3933 0,0,False
1742548062560,,,,,,RealtimeData,,-3.535357 0.17997 1.627334,0 89.3933 0,0,False
1742548062581,,,,,,RealtimeData,,-3.481134 0.176367 1.638282,0 89.3933 0,0,False
1742548062603,,,,,,RealtimeData,,-3.425821 0.1677899 1.647654,0 89.3933 0,0,False
1742548062626,,,,,,RealtimeData,,-3.371127 0.1545615 1.654737,0 89.3933 0,0,False
1742548062648,,,,,,RealtimeData,,-3.316126 0.1365593 1.658774,0 89.3933 0,0,False
1742548062659,,,,,,RealtimeData,,-3.287443 0.1252741 1.659994,0 89.3933 0,0,False
1742548062681,,,,,,RealtimeData,,-3.233038 0.100399 1.660195,0 89.3933 0,0,False
1742548062703,,,,,,RealtimeData,,-3.176816 0.06975508 1.658317,0 89.3933 0,0,False
1742548062725,,,,,,RealtimeData,,-3.121971 0.0350318 1.654448,0 89.3933 0,0,False
1742548062747,,,,,,RealtimeData,,-3.066598 -4.768372E-07 1.64852,0 89.3933 0,0,False
1742548062758,,,,,,RealtimeData,,-3.03933 -4.768372E-07 1.644891,0 89.3933 0,0,False
1742548062781,,,,,,RealtimeData,,-2.983148 -4.768372E-07 1.63658,0 89.3933 0,0,False
1742548062803,,,,,,RealtimeData,,-2.929439 -4.768372E-07 1.627914,0 89.3933 0,0,False
1742548062826,,,,,,RealtimeData,,-2.874003 -5.364418E-07 1.618303,0 89.3933 0,0,False
1742548062848,,,,,,RealtimeData,,-2.820075 -4.768372E-07 1.60846,0 89.3933 0,0,False
1742548062859,,,,,,RealtimeData,,-2.792807 -4.768372E-07 1.603334,0 89.3933 0,0,False
1742548062881,,,,,,RealtimeData,,-2.737428 -4.768372E-07 1.592733,0 89.3933 0,0,False
1742548062903,,,,,,RealtimeData,,-2.684256 -4.768372E-07 1.582041,0 89.3933 0,0,False
1742548062926,,,,,,RealtimeData,,-2.629161 -4.768372E-07 1.570479,0 89.3933 0,0,False
1742548062948,,,,,,RealtimeData,,-2.575793 -4.768372E-07 1.559005,0 89.3933 0,0,False
1742548062959,,,,,,RealtimeData,,-2.548037 -4.768372E-07 1.552917,0 89.3933 0,0,False
1742548062981,,,,,,RealtimeData,,-2.493843 -4.768372E-07 1.540806,0 89.3933 0,0,False
1742548063004,,,,,,RealtimeData,,-2.43819 -4.768372E-07 1.528118,0 89.3933 0,0,False
1742548063026,,,,,,RealtimeData,,-2.385278 -4.172325E-07 1.515745,0 89.3933 0,0,False
1742548063047,,,,,,RealtimeData,,-2.330859 -4.768372E-07 1.50271,0 89.3933 0,0,False
1742548063059,,,,,,RealtimeData,,-2.304735 -4.768372E-07 1.496332,0 89.3933 0,0,False
1742548063081,,,,,,RealtimeData,,-2.250094 -4.172325E-07 1.482751,0 89.3933 0,0,False
1742548063103,,,,,,RealtimeData,,-2.19681 -4.768372E-07 1.469122,0 89.3933 0,0,False
1742548063125,,,,,,RealtimeData,,-2.143746 -0.0009608865 1.455191,0 89.3933 0,0,False
1742548063147,,,,,,RealtimeData,,-2.089453 -4.768372E-07 1.440588,0 89.3933 0,0,False
1742548063158,,,,,,RealtimeData,,-2.063028 -5.364418E-07 1.433373,0 89.3933 0,0,False
1742548063180,,,,,,RealtimeData,,-2.009665 -4.768372E-07 1.418454,0 89.3933 0,0,False
1742548063202,,,,,,RealtimeData,,-1.956261 -4.768372E-07 1.402985,0 89.3933 0,0,False
1742548063225,,,,,,RealtimeData,,-1.902675 -4.172325E-07 1.386977,0 89.3933 0,0,False
1742548063247,,,,,,RealtimeData,,-1.850265 -4.768372E-07 1.370587,0 89.3933 0,0,False
1742548063259,,,,,,RealtimeData,,-1.824158 -4.768372E-07 1.36211,0 89.3933 0,0,False
1742548063281,,,,,,RealtimeData,,-1.771387 -4.768372E-07 1.344488,0 89.3933 0,0,False
1742548063303,,,,,,RealtimeData,,-1.718546 -5.364418E-07 1.326298,0 89.3933 0,0,False
1742548063325,,,,,,RealtimeData,,-1.665855 -4.768372E-07 1.307434,0 89.3933 0,0,False
1742548063348,,,,,,RealtimeData,,-1.614508 -4.172325E-07 1.288302,0 89.3933 0,0,False
1742548063359,,,,,,RealtimeData,,-1.587782 -5.364418E-07 1.278067,0 89.3933 0,0,False
1742548063381,,,,,,RealtimeData,,-1.536909 -4.768372E-07 1.258202,0 89.3933 0,0,False
1742548063403,,,,,,RealtimeData,,-1.484922 -4.172325E-07 1.237138,0 89.3933 0,0,False
1742548063426,,,,,,RealtimeData,,-1.433958 -4.768372E-07 1.215683,0 89.3933 0,0,False
1742548063448,,,,,,RealtimeData,,-1.383277 -4.172325E-07 1.193769,0 89.3933 0,0,False
1742548063460,,,,,,RealtimeData,,-1.357105 -4.172325E-07 1.182269,0 89.3933 0,0,False
1742548063481,,,,,,RealtimeData,,-1.306879 -4.768372E-07 1.159836,0 89.3933 0,0,False
1742548063503,,,,,,RealtimeData,,-1.255633 -4.172325E-07 1.136477,0 89.3933 0,0,False
1742548063525,,,,,,RealtimeData,,-1.205929 -4.768372E-07 1.113542,0 89.3933 0,0,False
1742548063547,,,,,,RealtimeData,,-1.15597 -4.172325E-07 1.09015,0 89.3933 0,0,False
1742548063569,,,,,,RealtimeData,,-1.105485 -4.768372E-07 1.066291,0 89.3933 0,0,False
1742548063581,,,,,,RealtimeData,,-1.080423 -4.768372E-07 1.054394,0 89.3933 0,0,False
1742548063603,,,,,,RealtimeData,,-1.030134 -4.768372E-07 1.030456,0 89.3933 0,0,False
1742548063625,,,,,,RealtimeData,,-0.979242 -4.172325E-07 1.006137,0 89.3933 0,0,False
1742548063647,,,,,,RealtimeData,,-0.9287946 -4.768372E-07 0.9819664,0 89.3933 0,0,False
1742548063669,,,,,,RealtimeData,,-0.8799739 -4.172325E-07 0.9585891,0 89.3933 0,0,False
1742548063681,,,,,,RealtimeData,,-0.8542343 -4.172325E-07 0.9463036,0 89.3933 0,0,False
