Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742548952454,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3630932,True
1742548952476,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3632094,True
1742548952498,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3633289,True
1742548952510,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3633892,True
1742548952532,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3635145,True
1742548952554,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3636417,True
1742548952577,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.363772,True
1742548952599,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3639039,True
1742548952609,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3639731,True
1742548952632,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3641106,True
1742548952654,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3642529,True
1742548952676,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3643947,True
1742548952699,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3645433,True
1742548952710,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3646157,True
1742548952732,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3647672,True
1742548952754,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3649243,True
1742548952777,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3650795,True
1742548952799,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3652397,True
1742548952810,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3653202,True
1742548952831,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3654825,True
1742548952854,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.365652,True
1742548952877,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3658207,True
1742548952898,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.365995,True
1742548952910,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.366079,True
1742548952932,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3662556,True
1742548952954,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3664378,True
1742548952977,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3666221,True
1742548952999,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3668028,True
1742548953010,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3668983,True
1742548953032,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3670872,True
1742548953055,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3672813,True
1742548953077,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3674749,True
1742548953099,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3676734,True
1742548953110,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3677722,True
1742548953132,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3679743,True
1742548953155,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3681793,True
1742548953177,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3683891,True
1742548953198,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3685961,True
1742548953210,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3686968,True
1742548953232,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3689127,True
1742548953255,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3691304,True
1742548953276,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3693471,True
1742548953298,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3695719,True
1742548953309,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3696804,True
1742548953332,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3699051,True
1742548953353,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3701309,True
1742548953375,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3703627,True
1742548953398,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3705952,True
1742548953420,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3708302,True
1742548953431,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3709478,True
1742548953453,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.37119,True
1742548953475,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3714343,True
1742548953498,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3716745,True
1742548953521,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3719229,True
1742548953531,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3720509,True
1742548953554,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3723,True
1742548953576,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3725568,True
1742548953598,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3728105,True
1742548953609,,,,,,RealtimeData,,1.415088 0.3 2.780909,0 4.118091 0,0.3729423,True
1742548953632,,,,,,RealtimeData,,1.446012 0.2999999 2.827307,0 4.118091 0,0.3732032,True
1742548953653,,,,,,RealtimeData,,1.475497 0.2999999 2.8746,0 4.118091 0,0.3734662,True
1742548953676,,,,,,RealtimeData,,1.504834 0.3 2.92101,0 4.118091 0,0.373728,True
1742548953698,,,,,,RealtimeData,,1.535768 0.3 2.967578,0 4.118091 0,0.373997,True
1742548953709,,,,,,RealtimeData,,1.551513 0.7875602 2.989873,0 4.118091 0,0.3741289,True
1742548953732,,,,,,RealtimeData,,1.578312 1.590046 3.031394,0 4.118091 0,0.3744012,True
1742548953754,,,,,,RealtimeData,,1.612147 1.588764 3.076956,0 4.118091 0,0.37468,True
1742548953776,,,,,,RealtimeData,,1.645077 1.991683 3.120697,0 4.118091 0,0.3749517,True
1742548953778,,,,,,ExitUnderTable,Player exited the sitting zone.,1.705917 3.17259 3.221664,331.3967 226.8817 131.7967,0,False
1742548953798,,,,,,RealtimeData,,1.679764 1.98784 3.166092,0 4.118091 0,0.3752377,True
1742548953820,,,,,,RealtimeData,,1.711935 1.979666 3.208876,0 4.118091 0,0.375508,True
1742548953831,,,,,,RealtimeData,,1.729126 1.973617 3.230756,0 4.118091 0,0.375649,True
1742548953853,,,,,,RealtimeData,,1.729126 1.95771 3.230756,0 4.118091 0,0.3759359,True
1742548953875,,,,,,RealtimeData,,1.729126 1.937428 3.230756,0 4.118091 0,0.3762181,True
1742548953898,,,,,,RealtimeData,,1.729126 1.911928 3.230756,0 4.118091 0,0.3765077,True
1742548953909,,,,,,RealtimeData,,1.729126 1.897495 3.230756,0 4.118091 0,0.3766524,True
1742548953931,,,,,,RealtimeData,,1.729126 1.86365 3.230756,0 4.118091 0,0.3769535,True
1742548953953,,,,,,RealtimeData,,1.729126 1.827279 3.230756,0 4.118091 0,0.3772388,True
1742548953976,,,,,,RealtimeData,,1.729126 1.785069 3.230756,0 4.118091 0,0.3775345,True
1742548953998,,,,,,RealtimeData,,1.729126 1.73795 3.230756,0 4.118091 0,0.3778327,True
1742548954009,,,,,,RealtimeData,,1.729126 1.712397 3.230756,0 4.118091 0,0.3779837,True
1742548954031,,,,,,RealtimeData,,1.729126 1.658078 3.230756,0 4.118091 0,0.3782854,True
1742548954053,,,,,,RealtimeData,,1.729126 1.597944 3.230756,0 4.118091 0,0.378594,True
1742548954076,,,,,,RealtimeData,,1.729126 1.533573 3.230756,0 4.118091 0,0.3789014,True
1742548954097,,,,,,RealtimeData,,1.729126 1.465286 3.230756,0 4.118091 0,0.3792067,True
1742548954109,,,,,,RealtimeData,,1.729126 1.429789 3.230756,0 4.118091 0,0.3793585,True
1742548954131,,,,,,RealtimeData,,1.729126 1.353117 3.230756,0 4.118091 0,0.3796723,True
1742548954153,,,,,,RealtimeData,,1.729126 1.271797 3.230756,0 4.118091 0,0.3799878,True
1742548954175,,,,,,RealtimeData,,1.729126 1.18543 3.230756,0 4.118091 0,0.3803056,True
1742548954197,,,,,,RealtimeData,,1.729126 1.09418 3.230756,0 4.118091 0,0.3806259,True
1742548954220,,,,,,RealtimeData,,1.729126 0.9998635 3.230756,0 4.118091 0,0.3809422,True
1742548954231,,,,,,RealtimeData,,1.729126 0.9493196 3.230756,0 4.118091 0,0.3811065,True
1742548954253,,,,,,RealtimeData,,1.729126 0.8426523 3.230756,0 4.118091 0,0.3814416,True
1742548954276,,,,,,RealtimeData,,1.729126 0.7407899 3.230756,0 4.118091 0,0.3817502,True
1742548954298,,,,,,RealtimeData,,1.729126 0.6275159 3.230756,0 4.118091 0,0.3820806,True
1742548954320,,,,,,RealtimeData,,1.729126 0.5096061 3.230756,0 4.118091 0,0.3824122,True
1742548954331,,,,,,RealtimeData,,1.729126 0.4502752 3.230756,0 4.118091 0,0.3825749,True
1742548954353,,,,,,RealtimeData,,1.729126 0.3233827 3.230756,0 4.118091 0,0.3829143,True
1742548954375,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3832608,True
1742548954398,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3835826,True
1742548954409,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3837637,True
1742548954431,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3840987,True
1742548954454,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3844456,True
1742548954476,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3847907,True
1742548954498,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3851292,True
1742548954509,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3853053,True
1742548954531,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3856596,True
1742548954554,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3860165,True
1742548954575,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3863609,True
1742548954598,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3867159,True
1742548954610,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3868984,True
1742548954631,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3872543,True
1742548954654,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3876161,True
1742548954676,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3879763,True
1742548954698,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3883455,True
1742548954709,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3885293,True
1742548954731,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3888912,True
1742548954754,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3892631,True
1742548954776,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3896333,True
1742548954799,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3900033,True
1742548954810,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3901954,True
1742548954832,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3905599,True
1742548954854,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3909442,True
1742548954876,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3913184,True
1742548954898,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3916975,True
1742548954909,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3918943,True
1742548954931,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3922687,True
1742548954953,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3926597,True
1742548954975,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3930466,True
1742548954997,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.393432,True
1742548955009,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.393628,True
1742548955031,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3940208,True
1742548955053,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.394411,True
1742548955075,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.394811,True
1742548955098,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3952047,True
1742548955119,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3956043,True
1742548955131,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3957968,True
1742548955153,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3962055,True
1742548955176,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.396606,True
1742548955197,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3970042,True
1742548955209,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3972094,True
1742548955231,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3976161,True
1742548955253,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3980268,True
1742548955275,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3984368,True
1742548955297,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3988381,True
1742548955319,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3992558,True
1742548955331,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3994558,True
1742548955353,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.3998775,True
1742548955375,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4002933,True
1742548955397,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4007055,True
1742548955419,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4011337,True
1742548955432,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4013342,True
1742548955453,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4017617,True
1742548955475,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4021802,True
1742548955497,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4026055,True
1742548955519,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4030352,True
1742548955530,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4032353,True
1742548955552,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4036848,True
1742548955575,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.404101,True
1742548955597,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4045376,True
1742548955619,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.404966,True
1742548955630,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.405178,True
1742548955653,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4056223,True
1742548955675,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.406056,True
1742548955697,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4065128,True
1742548955719,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4069269,True
1742548955730,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4071432,True
1742548955753,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4075926,True
1742548955775,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4080293,True
1742548955797,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4084727,True
1742548955819,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4089218,True
1742548955831,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4091398,True
1742548955853,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4095959,True
1742548955875,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.410042,True
1742548955897,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4104932,True
1742548955920,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4109488,True
1742548955931,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4111621,True
1742548955954,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4116289,True
1742548955975,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4120782,True
1742548955997,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4125275,True
1742548956009,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4127542,True
1742548956031,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4132152,True
1742548956053,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4136731,True
1742548956075,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4141303,True
1742548956097,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4145886,True
1742548956119,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4150557,True
1742548956131,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4152747,True
1742548956153,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4157518,True
1742548956175,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4162084,True
1742548956197,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4166757,True
1742548956219,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4171395,True
1742548956231,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4173667,True
1742548956252,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4178431,True
1742548956274,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4183109,True
1742548956297,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4187844,True
1742548956319,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4192498,True
1742548956331,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4194838,True
1742548956352,,,,,,RealtimeData,,1.729126 0.3 3.230756,0 4.118091 0,0.4199611,True
1742548956375,,,,,,RealtimeData,,1.760938 0.2999999 3.197774,0 4.118091 0,0.4204441,True
1742548956396,,,,,,RealtimeData,,1.79265 0.2999999 3.166129,0 4.118091 0,0.4209085,True
1742548956420,,,,,,RealtimeData,,1.827062 0.3 3.136955,0 4.118091 0,0.4213928,True
1742548956432,,,,,,RealtimeData,,1.843848 0.3 3.125174,0 4.118091 0,0.4216212,True
1742548956452,,,,,,RealtimeData,,1.880695 0.2999999 3.10276,0 4.118091 0,0.4221116,True
1742548956475,,,,,,RealtimeData,,1.917233 0.3 3.083448,0 4.118091 0,0.4225879,True
1742548956497,,,,,,RealtimeData,,1.953712 0.3 3.066276,0 4.118091 0,0.4230579,True
1742548956519,,,,,,RealtimeData,,1.991322 0.2999999 3.050539,0 4.118091 0,0.4235374,True
1742548956530,,,,,,RealtimeData,,2.009844 0.2999999 3.043507,0 4.118091 0,0.4237712,True
1742548956552,,,,,,RealtimeData,,2.048977 0.3 3.030107,0 4.118091 0,0.4242626,True
1742548956575,,,,,,RealtimeData,,2.08766 0.3 3.018526,0 4.118091 0,0.4247444,True
1742548956597,,,,,,RealtimeData,,2.126604 0.2999999 3.008137,0 4.118091 0,0.4252271,True
1742548956619,,,,,,RealtimeData,,2.166254 0.3 2.998746,0 4.118091 0,0.425716,True
1742548956630,,,,,,RealtimeData,,2.185526 0.2999999 2.994551,0 4.118091 0,0.4259532,True
1742548956652,,,,,,RealtimeData,,2.225554 0.3 2.986385,0 4.118091 0,0.4264447,True
1742548956674,,,,,,RealtimeData,,2.264645 0.3 2.978878,0 4.118091 0,0.4269232,True
1742548956697,,,,,,RealtimeData,,2.304392 0.2999999 2.971399,0 4.118091 0,0.4274097,True
1742548956719,,,,,,RealtimeData,,2.344608 0.3 2.963776,0 4.118091 0,0.4279011,True
1742548956730,,,,,,RealtimeData,,2.364195 0.3 2.959997,0 4.118091 0,0.4281408,True
1742548956752,,,,,,RealtimeData,,2.404917 0.3 2.95186,0 4.118091 0,0.4286389,True
1742548956775,,,,,,RealtimeData,,2.444679 0.3 2.943564,0 4.118091 0,0.4291257,True
1742548956797,,,,,,RealtimeData,,2.484195 0.3 2.935095,0 4.118091 0,0.4296092,True
1742548956819,,,,,,RealtimeData,,2.525248 0.2999999 2.92626,0 4.118091 0,0.4301111,True
1742548956830,,,,,,RealtimeData,,2.544606 0.2999999 2.922161,0 4.118091 0,0.4303478,True
1742548956853,,,,,,RealtimeData,,2.585518 0.3 2.913739,0 4.118091 0,0.4308461,True
1742548956875,,,,,,RealtimeData,,2.626143 0.3 2.90581,0 4.118091 0,0.4313404,True
1742548956897,,,,,,RealtimeData,,2.66669 0.3 2.898418,0 4.118091 0,0.4318314,True
1742548956919,,,,,,RealtimeData,,2.707972 0.3 2.891156,0 4.118091 0,0.43233,True
1742548956930,,,,,,RealtimeData,,2.727734 0.3 2.887691,0 4.118091 0,0.4325682,True
1742548956952,,,,,,RealtimeData,,2.727787 0.3 2.886346,0 4.118091 0,0.4330651,True
1742548956975,,,,,,RealtimeData,,2.770153 0.2999999 2.878917,0 4.118091 0,0.433573,True
1742548956997,,,,,,RealtimeData,,2.811512 0.3 2.871517,0 4.118091 0,0.434061,True
1742548957019,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4345627,True
1742548957030,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4348038,True
1742548957052,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4353148,True
1742548957074,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4358085,True
1742548957097,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4363016,True
1742548957118,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4368145,True
1742548957130,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.437057,True
1742548957152,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4375778,True
1742548957174,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4380598,True
1742548957197,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4385866,True
1742548957219,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4390732,True
1742548957231,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4393163,True
1742548957252,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4398343,True
1742548957275,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4403354,True
1742548957297,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4408432,True
1742548957319,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.441351,True
1742548957330,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4415988,True
1742548957352,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4421163,True
1742548957374,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4426177,True
1742548957397,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4431223,True
1742548957419,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4436371,True
1742548957430,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4438874,True
1742548957452,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4443994,True
1742548957475,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4449063,True
1742548957497,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4454185,True
1742548957519,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4459444,True
1742548957530,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4461823,True
1742548957552,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4466928,True
1742548957575,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4472036,True
1742548957596,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.447712,True
1742548957619,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4482285,True
1742548957622,,,,,,FallingLight,Light fell : Ceiling Lamp (13),0.3099998 7.26194 -14.36996,281.4293 180 180,0,False
1742548957630,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4484911,True
1742548957652,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4490067,True
1742548957674,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4495136,True
1742548957696,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4500143,True
1742548957718,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4505182,True
1742548957740,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4510337,True
1742548957751,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4512831,True
1742548957773,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4518004,True
1742548957796,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4523109,True
1742548957818,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4528238,True
1742548957840,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4533441,True
1742548957851,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.453606,True
1742548957873,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.454116,True
1742548957895,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4546333,True
1742548957918,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4551663,True
1742548957940,,,,,,RealtimeData,,2.83314 0.3 2.867485,0 4.118091 0,0.4556628,True
