Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742471927666,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.957005,True
1742471927688,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9569221,True
1742471927700,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9568788,True
1742471927721,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9567819,True
1742471927744,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9566675,True
1742471927766,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9565499,True
1742471927788,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9564166,True
1742471927812,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9562753,True
1742471927822,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9561906,True
1742471927843,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9560489,True
1742471927865,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9558764,True
1742471927888,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9556895,True
1742471927910,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9555035,True
1742471927922,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9554034,True
1742471927943,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9552021,True
1742471927965,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9549846,True
1742471927988,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9547546,True
1742471928010,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9545155,True
1742471928021,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9543887,True
1742471928044,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9541308,True
1742471928066,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9538748,True
1742471928088,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9535983,True
1742471928109,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9533117,True
1742471928121,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9531682,True
1742471928143,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9528674,True
1742471928165,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9525494,True
1742471928187,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9522306,True
1742471928210,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9518967,True
1742471928221,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9517288,True
1742471928242,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9513873,True
1742471928265,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9510118,True
1742471928287,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9506471,True
1742471928310,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9502705,True
1742471928321,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.950087,True
1742471928343,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9496952,True
1742471928365,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.949289,True
1742471928387,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9488693,True
1742471928410,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9484529,True
1742471928421,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9482436,True
1742471928443,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9477924,True
1742471928465,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9473574,True
1742471928487,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9469032,True
1742471928510,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9464394,True
1742471928521,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9461912,True
1742471928543,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9457075,True
1742471928565,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9452366,True
1742471928588,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9447168,True
1742471928609,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9442255,True
1742471928622,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9439704,True
1742471928643,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9434442,True
1742471928665,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9429128,True
1742471928687,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9423647,True
1742471928711,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9418101,True
1742471928721,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9415065,True
1742471928743,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9409704,True
1742471928765,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9403958,True
1742471928787,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9398103,True
1742471928811,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9392043,True
1742471928821,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9388874,True
1742471928842,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.938319,True
1742471928865,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9376934,True
1742471928887,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.937068,True
1742471928909,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9364502,True
1742471928921,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.936143,True
1742471928943,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9354708,True
1742471928965,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9348097,True
1742471928988,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9341608,True
1742471929009,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9335008,True
1742471929021,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9331616,True
1742471929043,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9324738,True
1742471929065,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.931784,True
1742471929087,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.931079,True
1742471929109,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9303634,True
1742471929120,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9300087,True
1742471929143,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9292852,True
1742471929165,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9285573,True
1742471929188,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.927815,True
1742471929210,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.927054,True
1742471929221,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9266785,True
1742471929243,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9259163,True
1742471929265,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9251425,True
1742471929288,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9243637,True
1742471929310,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9235756,True
1742471929321,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9231839,True
1742471929343,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9223924,True
1742471929365,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9215841,True
1742471929388,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9207587,True
1742471929410,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9199409,True
1742471929421,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9195143,True
1742471929443,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9186777,True
1742471929465,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9178333,True
1742471929488,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9170067,True
1742471929509,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9161349,True
1742471929521,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9157269,True
1742471929543,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9148169,True
1742471929566,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9139651,True
1742471929587,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9130755,True
1742471929610,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9121795,True
1742471929621,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9117416,True
1742471929643,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9108343,True
1742471929665,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9099281,True
1742471929689,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.909012,True
1742471929710,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9080642,True
1742471929721,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9076048,True
1742471929743,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9066637,True
1742471929766,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9057243,True
1742471929788,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9047764,True
1742471929810,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9038239,True
1742471929821,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9033456,True
1742471929843,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9023437,True
1742471929866,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9013571,True
1742471929888,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.9004161,True
1742471929910,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8994236,True
1742471929921,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8989308,True
1742471929944,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.89795,True
1742471929966,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8969193,True
1742471929988,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8958883,True
1742471930010,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8948784,True
1742471930021,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8943661,True
1742471930044,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8933448,True
1742471930065,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8922624,True
1742471930089,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8912433,True
1742471930110,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.89016,True
1742471930121,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8896775,True
1742471930143,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8886322,True
1742471930166,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8875496,True
1742471930187,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8864307,True
1742471930210,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8853971,True
1742471930221,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8848116,True
1742471930243,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8837418,True
1742471930265,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8826613,True
1742471930288,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8815578,True
1742471930310,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8804312,True
1742471930321,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8798763,True
1742471930343,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8787462,True
1742471930365,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8776456,True
1742471930387,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8764735,True
1742471930410,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8753748,True
1742471930421,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8747855,True
1742471930443,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8736292,True
1742471930464,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8725032,True
1742471930487,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8712852,True
1742471930509,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8701473,True
1742471930521,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8695828,True
1742471930543,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8683962,True
1742471930565,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8671727,True
1742471930588,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8660328,True
1742471930609,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8648152,True
1742471930621,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.864243,True
1742471930643,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8629986,True
1742471930665,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8617862,True
1742471930688,,,,,,RealtimeData,,-1.927758 1.499999 -5.23743,0 188.2909 0,0.8605917,True
1742471930710,,,,,,RealtimeData,,-1.972509 1.499999 -5.211753,0 188.2909 0,0.8593632,True
1742471930721,,,,,,RealtimeData,,-1.994624 1.499999 -5.19926,0 188.2909 0,0.8587703,True
1742471930743,,,,,,RealtimeData,,-2.042425 1.499998 -5.17336,0 188.2909 0,0.8575267,True
1742471930765,,,,,,RealtimeData,,-2.090049 1.499999 -5.149106,0 188.2909 0,0.8563248,True
1742471930787,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8550617,True
1742471930809,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8538373,True
1742471930821,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8532497,True
1742471930844,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.851904,True
1742471930865,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8507355,True
1742471930887,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8494738,True
1742471930909,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8482001,True
1742471930921,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8475525,True
1742471930943,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8462725,True
1742471930964,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8449928,True
1742471930987,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8437307,True
1742471931009,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8424408,True
1742471931021,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8418011,True
1742471931042,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8404574,True
1742471931065,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8391639,True
1742471931086,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8378745,True
1742471931110,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8365642,True
1742471931120,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8358973,True
1742471931143,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8346051,True
1742471931165,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8332355,True
1742471931186,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8319066,True
1742471931209,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.830628,True
1742471931221,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8299559,True
1742471931243,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8285252,True
1742471931265,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8272392,True
1742471931287,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8258969,True
1742471931309,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8245298,True
1742471931321,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8238828,True
1742471931343,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8224735,True
1742471931364,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8211327,True
1742471931386,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8197764,True
1742471931409,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8183969,True
1742471931421,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8177237,True
1742471931443,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8163169,True
1742471931465,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8149592,True
1742471931486,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8135555,True
1742471931508,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8121858,True
1742471931531,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.810789,True
1742471931543,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8100892,True
1742471931565,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.808642,True
1742471931588,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8072565,True
1742471931610,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8058574,True
1742471931621,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8051097,True
1742471931642,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8037048,True
1742471931664,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8023098,True
1742471931686,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.8008738,True
1742471931709,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7994596,True
1742471931731,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7980357,True
1742471931744,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7972949,True
1742471931765,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7958379,True
1742471931787,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.794409,True
1742471931808,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7929962,True
1742471931821,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7922927,True
1742471931843,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7908232,True
1742471931864,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7893581,True
1742471931887,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7879335,True
1742471931908,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7864115,True
1742471931932,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7849904,True
1742471931942,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7842191,True
1742471931964,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7827448,True
1742471931987,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7813116,True
1742471932009,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7798411,True
1742471932021,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7791024,True
1742471932041,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7776006,True
1742471932064,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7761549,True
1742471932087,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7746795,True
1742471932108,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7731683,True
1742471932131,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.771683,True
1742471932142,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7709053,True
1742471932165,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7694278,True
1742471932187,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7679226,True
1742471932209,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7663363,True
1742471932231,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7649494,True
1742471932242,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7642003,True
1742471932264,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7626855,True
1742471932286,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7611679,True
1742471932308,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7596727,True
1742471932320,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7589294,True
1742471932342,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.757374,True
1742471932364,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7558703,True
1742471932386,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7542888,True
1742471932408,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7528304,True
1742471932411,,,,,,FallingLight,Light fell : Ceiling Lamp (8),-3.18 7.261714 -5.93932,325.9043 180 180,0,False
1742471932430,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.751269,True
1742471932442,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7505314,True
1742471932464,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7489854,True
1742471932486,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7473947,True
1742471932508,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7459409,True
1742471932531,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7443879,True
1742471932542,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7435797,True
1742471932564,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7420446,True
1742471932587,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7405199,True
1742471932609,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7389677,True
1742471932631,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.737407,True
1742471932642,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7366579,True
1742471932664,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7350985,True
1742471932686,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7335521,True
1742471932708,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7319717,True
1742471932731,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7304085,True
1742471932742,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7296509,True
1742471932764,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7280937,True
1742471932786,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7265239,True
1742471932808,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7249867,True
1742471932831,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7233769,True
1742471932842,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7226113,True
1742471932864,,,,,,RealtimeData,,-2.141263 1.499998 -5.124636,0 188.2909 0,0.7210441,True
