Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1743150679724,,,,,,RealtimeData,,0.84259 0.3 3.872347,0 181.9493 0,0.4239465,True
1743150679746,,,,,,RealtimeData,,0.8478516 0.3 3.883171,0 183.2729 0,0.422928,True
1743150679769,,,,,,RealtimeData,,0.8534179 0.3 3.893981,0 184.6082 0,0.4219095,True
1743150679791,,,,,,RealtimeData,,0.8593067 0.3 3.904737,0 185.9599 0,0.4208854,True
1743150679802,,,,,,RealtimeData,,0.8621749 0.3 3.909744,0 186.5982 0,0.4204015,True
1743150679824,,,,,,RealtimeData,,0.8684438 0.3 3.920236,0 187.9523 0,0.4193824,True
1743150679846,,,,,,RealtimeData,,0.8747638 0.3 3.930302,0 189.2637 0,0.4184018,True
1743150679868,,,,,,RealtimeData,,0.8814322 0.3 3.94043,0 190.5961 0,0.4174106,True
1743150679891,,,,,,RealtimeData,,0.8814322 0.3 3.94043,0 190.5961 0,0.4164279,True
1743150679902,,,,,,RealtimeData,,0.8814322 0.3 3.94043,0 190.5961 0,0.4159445,True
1743150679925,,,,,,RealtimeData,,0.8814322 0.3 3.94043,0 190.5961 0,0.4149593,True
1743150679946,,,,,,RealtimeData,,0.8814322 0.3 3.94043,0 190.5961 0,0.4140064,True
1743150679969,,,,,,RealtimeData,,0.8814322 0.3 3.94043,0 190.5961 0,0.4130516,True
1743150679991,,,,,,RealtimeData,,0.8814322 0.3 3.94043,0 190.5961 0,0.4120741,True
1743150680002,,,,,,RealtimeData,,0.8814322 0.3 3.94043,0 190.5961 0,0.4116225,True
1743150680024,,,,,,RealtimeData,,0.8814322 0.3 3.94043,0 190.5961 0,0.4106911,True
1743150680046,,,,,,RealtimeData,,0.8814322 0.3 3.94043,0 190.5961 0,0.4097797,True
1743150680069,,,,,,RealtimeData,,0.8856245 0.3 3.946548,0 191.4169 0,0.4088352,True
1743150680091,,,,,,RealtimeData,,0.8899807 0.3 3.952691,0 192.2547 0,0.4078996,True
1743150680103,,,,,,RealtimeData,,0.8921522 0.3 3.955678,0 192.6668 0,0.4074715,True
1743150680125,,,,,,RealtimeData,,0.8980086 0.3 3.963531,0 193.7586 0,0.4065352,True
1743150680147,,,,,,RealtimeData,,0.9050038 0.3 3.972521,0 195.0293 0,0.4056314,True
1743150680169,,,,,,RealtimeData,,0.9123613 0.3 3.981563,0 196.3295 0,0.4047549,True
1743150680191,,,,,,RealtimeData,,0.9199942 0.3 3.990566,0 197.6398 0,0.403887,True
1743150680204,,,,,,RealtimeData,,0.9238803 0.3 3.994998,0 198.2937 0,0.403457,True
1743150680225,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.4025636,True
1743150680247,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.4017112,True
1743150680269,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.4008676,True
1743150680291,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.4000236,True
1743150680303,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3996063,True
1743150680325,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3987558,True
1743150680347,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3979442,True
1743150680369,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3971111,True
1743150680392,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3963085,True
1743150680403,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3958991,True
1743150680424,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3951097,True
1743150680448,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3943109,True
1743150680469,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3935418,True
1743150680492,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3927681,True
1743150680503,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3923775,True
1743150680525,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3916172,True
1743150680547,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3908621,True
1743150680570,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3901317,True
1743150680581,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3897498,True
1743150680603,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3890188,True
1743150680625,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3882805,True
1743150680647,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3875743,True
1743150680669,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3868805,True
1743150680681,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3865463,True
1743150680702,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3858476,True
1743150680725,,,,,,RealtimeData,,0.9281579 0.3 3.99976,0 199.0047 0,0.3851597,True
1743150680747,,,,,,RealtimeData,,0.9646648 0.2999999 3.975439,0 199.0047 0,0.3844824,True
1743150680769,,,,,,RealtimeData,,1.001224 0.3 3.948658,0 199.0047 0,0.3838147,True
1743150680791,,,,,,RealtimeData,,1.034948 0.3 3.920604,0 199.0047 0,0.3831629,True
1743150680802,,,,,,RealtimeData,,1.050979 0.3 3.905801,0 199.0047 0,0.3828344,True
1743150680824,,,,,,RealtimeData,,1.082038 0.2999999 3.875813,0 199.0047 0,0.3821888,True
1743150680847,,,,,,RealtimeData,,1.11227 0.2999999 3.844862,0 199.0047 0,0.3815545,True
1743150680870,,,,,,RealtimeData,,1.142251 0.2999999 3.813071,0 199.0047 0,0.3809308,True
1743150680891,,,,,,RealtimeData,,1.172332 0.3 3.780254,0 199.0047 0,0.380311,True
1743150680902,,,,,,RealtimeData,,1.187166 0.2999999 3.763593,0 199.0047 0,0.3800077,True
1743150680925,,,,,,RealtimeData,,1.217346 0.3 3.746693,0 199.0047 0,0.3793873,True
1743150680948,,,,,,RealtimeData,,1.245337 0.3 3.747303,0 199.0047 0,0.378808,True
1743150680969,,,,,,RealtimeData,,1.274409 0.3 3.747935,0 199.0047 0,0.378211,True
1743150680992,,,,,,RealtimeData,,1.302197 0.3 3.748539,0 199.0047 0,0.377647,True
1743150681002,,,,,,RealtimeData,,1.317452 0.3 3.748873,0 199.0047 0,0.3773398,True
1743150681024,,,,,,RealtimeData,,1.344679 0.2999999 3.749464,0 199.0047 0,0.3767971,True
1743150681046,,,,,,RealtimeData,,1.372693 0.3 3.750075,0 199.0047 0,0.3762441,True
1743150681069,,,,,,RealtimeData,,1.400304 0.3000063 3.75068,0 199.0047 0,0.3756935,True
1743150681091,,,,,,RealtimeData,,1.400304 0.3000063 3.75068,0 199.0047 0,0.375159,True
1743150681102,,,,,,RealtimeData,,1.400304 0.3000063 3.75068,0 199.0047 0,0.3749075,True
1743150681124,,,,,,RealtimeData,,1.400304 0.3000063 3.75068,0 199.0047 0,0.3743803,True
1743150681146,,,,,,RealtimeData,,1.400304 0.3000063 3.75068,0 199.0047 0,0.3738649,True
1743150681169,,,,,,RealtimeData,,1.400304 0.3000063 3.75068,0 199.0047 0,0.373361,True
1743150681191,,,,,,RealtimeData,,1.400304 0.3000063 3.75068,0 199.0047 0,0.3728706,True
1743150681203,,,,,,RealtimeData,,1.400304 0.3000063 3.75068,0 199.0047 0,0.3726153,True
1743150681224,,,,,,RealtimeData,,1.400304 0.3000063 3.75068,0 199.0047 0,0.3721446,True
1743150681246,,,,,,RealtimeData,,1.400304 0.3000063 3.75068,0 199.0047 0,0.3716812,True
1743150681269,,,,,,RealtimeData,,1.400304 0.3000063 3.75068,0 199.0047 0,0.3712115,True
1743150681291,,,,,,RealtimeData,,1.400304 0.3000063 3.75068,0 199.0047 0,0.3707672,True
1743150681303,,,,,,RealtimeData,,1.400304 0.3000063 3.75068,0 199.0047 0,0.3705383,True
1743150681325,,,,,,RealtimeData,,1.400304 0.3000063 3.75068,0 199.0047 0,0.370112,True
1743150681347,,,,,,RealtimeData,,1.400304 0.3000063 3.75068,0 199.0047 0,0.369681,True
1743150681369,,,,,,RealtimeData,,1.400304 0.3000063 3.75068,0 199.0047 0,0.3692647,True
1743150681391,,,,,,RealtimeData,,1.404415 0.3000063 3.754847,0 199.6567 0,0.3688571,True
1743150681402,,,,,,RealtimeData,,1.40864 0.3000063 3.759014,0 200.3192 0,0.3686543,True
1743150681425,,,,,,RealtimeData,,1.417228 0.3000063 3.767157,0 201.6435 0,0.3682569,True
1743150681446,,,,,,RealtimeData,,1.425781 0.3000063 3.774888,0 202.9319 0,0.3678828,True
1743150681469,,,,,,RealtimeData,,1.434675 0.3000063 3.782545,0 204.2425 0,0.3675132,True
1743150681491,,,,,,RealtimeData,,1.443868 0.3000063 3.790074,0 205.5685 0,0.3671501,True
1743150681502,,,,,,RealtimeData,,1.448648 0.3000063 3.793838,0 206.2475 0,0.3669682,True
1743150681524,,,,,,RealtimeData,,1.457986 0.3000063 3.800899,0 207.5558 0,0.3666271,True
1743150681547,,,,,,RealtimeData,,1.467721 0.3000063 3.807852,0 208.8978 0,0.3662894,True
1743150681569,,,,,,RealtimeData,,1.477481 0.3000063 3.814445,0 210.2212 0,0.3659678,True
1743150681591,,,,,,RealtimeData,,1.482699 0.3000063 3.817834,0 210.9186 0,0.3656479,True
1743150681602,,,,,,RealtimeData,,1.482699 0.3000063 3.817834,0 210.9186 0,0.3654976,True
1743150681624,,,,,,RealtimeData,,1.482699 0.3000063 3.817834,0 210.9186 0,0.3651921,True
1743150681646,,,,,,RealtimeData,,1.482699 0.3000063 3.817834,0 210.9186 0,0.3649012,True
1743150681669,,,,,,RealtimeData,,1.482699 0.3000063 3.817834,0 210.9186 0,0.3646238,True
1743150681681,,,,,,RealtimeData,,1.482699 0.3000063 3.817834,0 210.9186 0,0.364489,True
1743150681702,,,,,,RealtimeData,,1.482699 0.3000063 3.817834,0 210.9186 0,0.3642225,True
1743150681725,,,,,,RealtimeData,,1.482699 0.3000063 3.817834,0 210.9186 0,0.3639737,True
1743150681746,,,,,,RealtimeData,,1.482699 0.3000063 3.817834,0 210.9186 0,0.3637326,True
1743150681768,,,,,,RealtimeData,,1.482699 0.3000063 3.817834,0 210.9186 0,0.3634973,True
1743150681791,,,,,,RealtimeData,,1.490345 0.3000063 3.822437,0 211.9251 0,0.3632745,True
1743150681802,,,,,,RealtimeData,,1.494244 0.3000063 3.824703,0 212.4351 0,0.3631673,True
1743150681824,,,,,,RealtimeData,,1.502373 0.3000063 3.829255,0 213.4921 0,0.3629617,True
1743150681846,,,,,,RealtimeData,,1.51169 0.3000063 3.834198,0 214.6922 0,0.362767,True
1743150681869,,,,,,RealtimeData,,1.521854 0.3000063 3.839304,0 215.9846 0,0.3625826,True
1743150681891,,,,,,RealtimeData,,1.532585 0.3000063 3.844384,0 217.3308 0,0.3624062,True
1743150681902,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3623244,True
1743150681924,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3621649,True
1743150681946,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3620131,True
1743150681968,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.361884,True
1743150681991,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3617575,True
1743150682002,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3617009,True
1743150682024,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3615926,True
1743150682047,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3614933,True
1743150682068,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3614084,True
1743150682091,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3613331,True
1743150682101,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3612995,True
1743150682124,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3612413,True
1743150682146,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3611925,True
1743150682168,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.361157,True
1743150682190,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3611288,True
1743150682202,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.361116,True
1743150682224,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3610915,True
1743150682246,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3610718,True
1743150682268,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3610551,True
1743150682290,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3610419,True
1743150682303,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3610366,True
1743150682325,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3610287,True
1743150682346,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3610243,True
1743150682368,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3610234,True
1743150682390,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3610259,True
1743150682401,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3610285,True
1743150682423,,,,,,RealtimeData,,1.53788 0.3000063 3.846769,0 217.99 0,0.3610362,True
1743150682446,,,,,,RealtimeData,,1.545749 0.2999999 3.846941,0 217.99 0,0.3610474,True
1743150682468,,,,,,RealtimeData,,1.560154 0.2999998 3.847251,0 217.99 0,0.3610623,True
1743150682490,,,,,,RealtimeData,,1.571364 0.2999998 3.847494,0 217.99 0,0.3610804,True
1743150682501,,,,,,RealtimeData,,1.574942 0.3 3.847572,0 217.99 0,0.3610902,True
1743150682525,,,,,,RealtimeData,,1.577081 0.3 3.847618,0 217.99 0,0.3611133,True
1743150682545,,,,,,RealtimeData,,1.577081 0.3 3.847618,0 217.99 0,0.3611398,True
1743150682567,,,,,,RealtimeData,,1.571231 0.3 3.847489,0 217.99 0,0.3611691,True
1743150682589,,,,,,RealtimeData,,1.560148 0.3 3.847247,0 217.99 0,0.3612025,True
1743150682601,,,,,,RealtimeData,,1.553084 0.3 3.847094,0 217.99 0,0.36122,True
1743150682623,,,,,,RealtimeData,,1.536254 0.3 3.84673,0 217.99 0,0.3612585,True
1743150682645,,,,,,RealtimeData,,1.515526 0.3000032 3.846274,0 217.99 0,0.3613,True
1743150682667,,,,,,RealtimeData,,1.49204 0.3000042 3.845764,0 217.99 0,0.3613449,True
1743150682690,,,,,,RealtimeData,,1.466802 0.3 3.845213,0 217.99 0,0.3613933,True
1743150682701,,,,,,RealtimeData,,1.453654 0.3 3.844927,0 217.99 0,0.3614184,True
1743150682724,,,,,,RealtimeData,,1.424926 0.2999999 3.844298,0 217.99 0,0.3614719,True
1743150682745,,,,,,RealtimeData,,1.394783 0.3 3.843639,0 217.99 0,0.3615277,True
1743150682768,,,,,,RealtimeData,,1.363136 0.2999998 3.842951,0 217.99 0,0.3615874,True
1743150682789,,,,,,RealtimeData,,1.331326 0.2999998 3.842256,0 217.99 0,0.3616498,True
1743150682801,,,,,,RealtimeData,,1.314903 0.3000128 3.8419,0 217.99 0,0.3616831,True
1743150682823,,,,,,RealtimeData,,1.282056 0.3000088 3.841182,0 217.99 0,0.3617517,True
1743150682845,,,,,,RealtimeData,,1.249108 0.3000006 3.840464,0 217.99 0,0.3618236,True
1743150682867,,,,,,RealtimeData,,1.216924 0.3000023 3.839764,0 217.99 0,0.3618968,True
1743150682889,,,,,,RealtimeData,,1.18418 0.300009 3.839056,0 217.99 0,0.3619746,True
1743150682901,,,,,,RealtimeData,,1.168778 0.2999998 3.838719,0 217.99 0,0.3620126,True
1743150682923,,,,,,RealtimeData,,1.152017 0.3 3.838352,0 217.99 0,0.3620991,True
1743150682945,,,,,,RealtimeData,,1.152017 0.3 3.838352,0 217.99 0,0.3621846,True
1743150682968,,,,,,RealtimeData,,1.152017 0.3 3.838352,0 217.99 0,0.3622751,True
1743150682990,,,,,,RealtimeData,,1.152017 0.3 3.838352,0 217.99 0,0.3623651,True
1743150683002,,,,,,RealtimeData,,1.152017 0.3 3.838352,0 217.99 0,0.3624114,True
1743150683023,,,,,,RealtimeData,,1.152017 0.3 3.838352,0 217.99 0,0.3625099,True
1743150683046,,,,,,RealtimeData,,1.152017 0.3 3.838352,0 217.99 0,0.3626087,True
1743150683068,,,,,,RealtimeData,,1.152017 0.3 3.838352,0 217.99 0,0.3627115,True
1743150683091,,,,,,RealtimeData,,1.152017 0.3 3.838352,0 217.99 0,0.362817,True
1743150683102,,,,,,RealtimeData,,1.152017 0.3 3.838352,0 217.99 0,0.3628746,True
1743150683124,,,,,,RealtimeData,,1.152017 0.3 3.838352,0 217.99 0,0.3629838,True
1743150683145,,,,,,RealtimeData,,1.152017 0.3 3.838352,0 217.99 0,0.3630948,True
1743150683167,,,,,,RealtimeData,,1.152017 0.3 3.838352,0 217.99 0,0.3632106,True
1743150683190,,,,,,RealtimeData,,1.152017 0.3 3.838352,0 217.99 0,0.3633301,True
1743150683201,,,,,,RealtimeData,,1.152017 0.3 3.838352,0 217.99 0,0.3633926,True
1743150683223,,,,,,RealtimeData,,1.175149 0.3 3.838852,0 217.99 0,0.3635131,True
1743150683245,,,,,,RealtimeData,,1.227806 0.2999999 3.839999,0 217.99 0,0.3636472,True
1743150683267,,,,,,RealtimeData,,1.276631 0.3000037 3.841065,0 217.99 0,0.3637742,True
1743150683290,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3639079,True
1743150683301,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3639753,True
1743150683323,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3641145,True
1743150683345,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3642522,True
1743150683367,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3643949,True
1743150683390,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3645421,True
1743150683401,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3646198,True
1743150683424,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3647705,True
1743150683445,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3649222,True
1743150683468,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3650771,True
1743150683489,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3652413,True
1743150683501,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.365318,True
1743150683523,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3654896,True
1743150683546,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3656541,True
1743150683568,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3658258,True
1743150683590,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3659964,True
1743150683602,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3660826,True
1743150683623,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.366264,True
1743150683645,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3664348,True
1743150683668,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3666158,True
1743150683689,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3668102,True
1743150683700,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3668949,True
1743150683722,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3670827,True
1743150683745,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3672778,True
1743150683767,,,,,,RealtimeData,,1.327045 0.3000023 3.842161,0 217.99 0,0.3674733,True
1743150683789,,,,,,RealtimeData,,1.340575 0.2999999 3.842456,0 217.99 0,0.3676729,True
1743150683801,,,,,,RealtimeData,,1.346824 0.2999998 3.842593,0 217.99 0,0.3677664,True
1743150683824,,,,,,RealtimeData,,1.360139 0.2999999 3.842883,0 217.99 0,0.3679743,True
1743150683844,,,,,,RealtimeData,,1.372196 0.3000105 3.843146,0 217.99 0,0.368179,True
1743150683867,,,,,,RealtimeData,,1.383412 0.3000129 3.84339,0 217.99 0,0.3683891,True
1743150683890,,,,,,RealtimeData,,1.393411 0.300019 3.843609,0 217.99 0,0.3685938,True
1743150683912,,,,,,RealtimeData,,1.403231 0.3000284 3.843823,0 217.99 0,0.3688063,True
1743150683923,,,,,,RealtimeData,,1.407952 0.3 3.843927,0 217.99 0,0.3689109,True
1743150683946,,,,,,RealtimeData,,1.417801 0.2999999 3.844142,0 217.99 0,0.3691322,True
1743150683967,,,,,,RealtimeData,,1.427421 0.2999999 3.844354,0 217.99 0,0.3693495,True
1743150683989,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.369567,True
1743150684002,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.3696823,True
1743150684023,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.369912,True
1743150684045,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.3701391,True
1743150684067,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.3703713,True
1743150684090,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.37061,True
1743150684102,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.370721,True
1743150684123,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.3709629,True
1743150684146,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.3711972,True
1743150684167,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.3714474,True
1743150684189,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.3716877,True
1743150684200,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.371806,True
1743150684223,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.3720581,True
1743150684245,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.372317,True
1743150684268,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.3725659,True
1743150684289,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.3728204,True
1743150684301,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.3729466,True
1743150684323,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.3732072,True
1743150684346,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.3734684,True
1743150684367,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.3737313,True
1743150684389,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.374,True
1743150684401,,,,,,RealtimeData,,1.432268 0.3000025 3.84446,0 217.99 0,0.3741308,True
1743150684422,,,,,,RealtimeData,,1.4365 0.2999999 3.844553,0 217.99 0,0.374403,True
1743150684446,,,,,,RealtimeData,,1.44524 0.2999998 3.844745,0 217.99 0,0.3746826,True
1743150684467,,,,,,RealtimeData,,1.452542 0.3 3.844904,0 217.99 0,0.374954,True
1743150684490,,,,,,RealtimeData,,1.459188 0.3 3.845049,0 217.99 0,0.3752312,True
1743150684512,,,,,,RealtimeData,,1.465173 0.3000014 3.84518,0 217.99 0,0.3755088,True
1743150684523,,,,,,RealtimeData,,1.468167 0.2999999 3.845245,0 217.99 0,0.375654,True
1743150684546,,,,,,RealtimeData,,1.474072 0.2999999 3.845375,0 217.99 0,0.3759484,True
1743150684568,,,,,,RealtimeData,,1.479407 0.2999999 3.84549,0 217.99 0,0.3762232,True
1743150684589,,,,,,RealtimeData,,1.484874 0.3 3.845609,0 217.99 0,0.3765104,True
1743150684611,,,,,,RealtimeData,,1.490593 0.3 3.845733,0 217.99 0,0.3768008,True
1743150684623,,,,,,RealtimeData,,1.493608 0.3000054 3.845798,0 217.99 0,0.3769462,True
1743150684644,,,,,,RealtimeData,,1.500284 0.3000084 3.845943,0 217.99 0,0.3772494,True
1743150684669,,,,,,RealtimeData,,1.507105 0.3000151 3.846092,0 217.99 0,0.3775406,True
1743150684689,,,,,,RealtimeData,,1.514467 0.3000028 3.846253,0 217.99 0,0.3778418,True
1743150684711,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3781349,True
1743150684722,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3782892,True
1743150684744,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3786019,True
1743150684766,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3789056,True
1743150684788,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3792037,True
1743150684800,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3793572,True
1743150684822,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3796753,True
1743150684844,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3799887,True
1743150684866,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3803099,True
1743150684888,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3806268,True
1743150684911,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3809471,True
1743150684922,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3810994,True
1743150684946,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.38143,True
1743150684966,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3817511,True
1743150684988,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3820779,True
1743150685011,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3824109,True
1743150685023,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3825804,True
1743150685044,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3829106,True
1743150685066,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3832525,True
1743150685090,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3835858,True
1743150685111,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3839305,True
1743150685122,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3841025,True
1743150685144,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3844442,True
1743150685167,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.384785,True
1743150685189,,,,,,RealtimeData,,1.52221 0.2999999 3.846421,0 217.99 0,0.3851373,True
