Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742467842364,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842387,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842409,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842421,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842442,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842465,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842488,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842509,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842521,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842543,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842565,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842587,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842609,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842620,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842642,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842666,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842687,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842709,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842720,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842742,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842765,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842787,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842810,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842821,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842843,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842865,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842887,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842910,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842920,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842942,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842966,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467842987,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467843010,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467843020,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467843042,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467843065,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467843087,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467843108,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467843120,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467843143,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467843165,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467843187,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467843209,,,,,,RealtimeData,,1.296946 2.499998 -10.85229,0 98.86794 0,0,False
1742467843220,,,,,,RealtimeData,,1.29785 2.499998 -10.8801,0 98.86794 0,0,False
1742467843243,,,,,,RealtimeData,,1.300016 2.499998 -10.93521,0 98.86794 0,0,False
1742467843264,,,,,,RealtimeData,,1.302551 2.499998 -10.99282,0 98.86794 0,0,False
1742467843287,,,,,,RealtimeData,,1.305318 2.499998 -11.04755,0 98.86794 0,0,False
1742467843310,,,,,,RealtimeData,,1.308367 2.499998 -11.10222,0 98.86794 0,0,False
1742467843321,,,,,,RealtimeData,,1.310025 2.499998 -11.13056,0 98.86794 0,0,False
1742467843342,,,,,,RealtimeData,,1.313268 2.499998 -11.1843,0 98.86794 0,0,False
1742467843364,,,,,,RealtimeData,,1.316718 2.93236 -11.23986,0 98.86794 0,0,False
1742467843386,,,,,,RealtimeData,,1.320304 2.970622 -11.2954,0 98.86794 0,0,False
1742467843408,,,,,,RealtimeData,,1.32413 2.977808 -11.3512,0 98.86794 0,0,False
1742467843421,,,,,,RealtimeData,,1.326082 2.979283 -11.37786,0 98.86794 0,0,False
1742467843442,,,,,,RealtimeData,,1.330505 2.982286 -11.43517,0 98.86794 0,0,False
1742467843464,,,,,,RealtimeData,,1.335157 2.985216 -11.48944,0 98.86794 0,0,False
1742467843487,,,,,,RealtimeData,,1.340238 2.988119 -11.54439,0 98.86794 0,0,False
1742467843509,,,,,,RealtimeData,,1.345841 2.990695 -11.5996,0 98.86794 0,0,False
1742467843520,,,,,,RealtimeData,,1.348807 2.991991 -11.62721,0 98.86794 0,0,False
1742467843542,,,,,,RealtimeData,,1.354798 2.994298 -11.68237,0 98.86794 0,0,False
1742467843564,,,,,,RealtimeData,,1.360929 2.996235 -11.73886,0 98.86794 0,0,False
1742467843588,,,,,,RealtimeData,,1.366867 2.997684 -11.79313,0 98.86794 0,0,False
1742467843609,,,,,,RealtimeData,,1.372984 2.998817 -11.84796,0 98.86794 0,0,False
1742467843620,,,,,,RealtimeData,,1.376101 2.999254 -11.87544,0 98.86794 0,0,False
1742467843642,,,,,,RealtimeData,,1.382563 2.999823 -11.93172,0 98.86794 0,0,False
1742467843664,,,,,,RealtimeData,,1.388963 2.999998 -11.98665,0 98.86794 0,0,False
1742467843687,,,,,,RealtimeData,,1.395454 2.999998 -12.04083,0 98.86794 0,0,False
1742467843709,,,,,,RealtimeData,,1.40223 2.999998 -12.09617,0 98.86794 0,0,False
1742467843720,,,,,,RealtimeData,,1.405697 2.999998 -12.12408,0 98.86794 0,0,False
1742467843743,,,,,,RealtimeData,,1.412817 2.999998 -12.18089,0 98.86794 0,0,False
1742467843765,,,,,,RealtimeData,,1.419492 2.999998 -12.2345,0 98.86794 0,0,False
1742467843787,,,,,,RealtimeData,,1.426142 2.999998 -12.28926,0 98.86794 0,0,False
1742467843809,,,,,,RealtimeData,,1.431884 2.999998 -12.34602,0 98.86794 0,0,False
1742467843821,,,,,,RealtimeData,,1.433513 2.999998 -12.37363,0 98.86794 0,0,False
1742467843842,,,,,,RealtimeData,,1.42974 2.999998 -12.42753,0 98.86794 0,0,False
1742467843864,,,,,,RealtimeData,,1.42974 2.999998 -12.42753,0 98.86794 0,0,False
1742467843887,,,,,,RealtimeData,,1.42974 2.999998 -12.42753,0 98.86794 0,0,False
1742467843909,,,,,,RealtimeData,,1.42974 2.999998 -12.42753,0 98.86794 0,0,False
1742467843920,,,,,,RealtimeData,,1.42974 2.999998 -12.42753,0 98.86794 0,0,False
1742467843942,,,,,,RealtimeData,,1.42974 2.999998 -12.42753,0 98.86794 0,0,False
1742467843964,,,,,,RealtimeData,,1.42974 2.999998 -12.42753,0 98.86794 0,0,False
1742467843987,,,,,,RealtimeData,,1.42974 2.999998 -12.42753,0 98.86794 0,0,False
1742467844009,,,,,,RealtimeData,,1.42974 2.999998 -12.42753,0 98.86794 0,0,False
1742467844021,,,,,,RealtimeData,,1.42974 2.999998 -12.42753,0 98.86794 0,0,False
1742467844042,,,,,,RealtimeData,,1.42974 2.999998 -12.42753,0 98.86794 0,0,False
1742467844064,,,,,,RealtimeData,,1.408536 2.999998 -12.43917,0 98.86794 0,0,False
1742467844086,,,,,,RealtimeData,,1.363068 2.999998 -12.46797,0 98.86794 0,0,False
1742467844108,,,,,,RealtimeData,,1.320118 2.999998 -12.50051,0 98.86794 0,0,False
1742467844120,,,,,,RealtimeData,,1.299498 2.999998 -12.51724,0 98.86794 0,0,False
1742467844142,,,,,,RealtimeData,,1.255764 2.999998 -12.55489,0 98.86794 0,0,False
1742467844164,,,,,,RealtimeData,,1.215423 2.999998 -12.59072,0 98.86794 0,0,False
1742467844186,,,,,,RealtimeData,,1.174215 2.999998 -12.62802,0 98.86794 0,0,False
1742467844209,,,,,,RealtimeData,,1.132255 2.999998 -12.66634,0 98.86794 0,0,False
1742467844221,,,,,,RealtimeData,,1.112574 2.999998 -12.68435,0 98.86794 0,0,False
1742467844242,,,,,,RealtimeData,,1.070812 2.999998 -12.72253,0 98.86794 0,0,False
1742467844265,,,,,,RealtimeData,,1.029902 2.999998 -12.75972,0 98.86794 0,0,False
1742467844287,,,,,,RealtimeData,,0.9884795 2.999998 -12.797,0 98.86794 0,0,False
1742467844309,,,,,,RealtimeData,,0.9475585 2.999998 -12.83331,0 98.86794 0,0,False
1742467844319,,,,,,RealtimeData,,0.926121 2.999998 -12.85215,0 98.86794 0,0,False
1742467844342,,,,,,RealtimeData,,0.8848842 2.999998 -12.88816,0 98.86794 0,0,False
1742467844365,,,,,,RealtimeData,,0.8429704 2.999998 -12.92445,0 98.86794 0,0,False
1742467844386,,,,,,RealtimeData,,0.800588 2.999998 -12.9609,0 98.86794 0,0,False
1742467844408,,,,,,RealtimeData,,0.758332 2.999998 -12.99707,0 98.86794 0,0,False
1742467844420,,,,,,RealtimeData,,0.7382665 2.999998 -13.0142,0 98.86794 0,0,False
1742467844442,,,,,,RealtimeData,,0.6948938 2.999998 -13.05098,0 98.86794 0,0,False
1742467844464,,,,,,RealtimeData,,0.6517711 2.999998 -13.08711,0 98.86794 0,0,False
1742467844486,,,,,,RealtimeData,,0.6073741 2.999998 -13.12408,0 98.86794 0,0,False
1742467844508,,,,,,RealtimeData,,0.568514 2.999997 -13.15711,0 98.86794 0,0,False
1742467844520,,,,,,RealtimeData,,0.5482104 2.999997 -13.17631,0 98.86794 0,0,False
1742467844542,,,,,,RealtimeData,,0.519451 2.999997 -13.21479,0 98.86794 0,0,False
1742467844564,,,,,,RealtimeData,,0.519451 2.999997 -13.21479,0 98.86794 0,0,False
1742467844586,,,,,,RealtimeData,,0.519451 2.999997 -13.21479,0 98.86794 0,0,False
1742467844608,,,,,,RealtimeData,,0.519451 2.999997 -13.21479,0 98.86794 0,0,False
1742467844619,,,,,,RealtimeData,,0.519451 2.999997 -13.21479,0 98.86794 0,0,False
1742467844641,,,,,,RealtimeData,,0.5563044 2.999997 -13.25584,0 98.86794 0,0,False
1742467844664,,,,,,RealtimeData,,0.5963044 2.999997 -13.29866,0 98.86794 0,0,False
1742467844686,,,,,,RealtimeData,,0.6324304 2.999997 -13.33768,0 98.86794 0,0,False
1742467844708,,,,,,RealtimeData,,0.6693411 2.999997 -13.37848,0 98.86794 0,0,False
1742467844719,,,,,,RealtimeData,,0.6873754 2.999997 -13.39893,0 98.86794 0,0,False
1742467844742,,,,,,RealtimeData,,0.7234637 2.999997 -13.44187,0 98.86794 0,0,False
1742467844764,,,,,,RealtimeData,,0.7564917 2.999997 -13.48615,0 98.86794 0,0,False
1742467844786,,,,,,RealtimeData,,0.7882311 2.999997 -13.53503,0 98.86794 0,0,False
1742467844808,,,,,,RealtimeData,,0.8117183 2.999997 -13.58401,0 98.86794 0,0,False
1742467844819,,,,,,RealtimeData,,0.8207557 2.999997 -13.60947,0 98.86794 0,0,False
1742467844841,,,,,,RealtimeData,,0.836472 2.999997 -13.66395,0 98.86794 0,0,False
1742467844864,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467844886,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467844909,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467844919,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467844941,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467844963,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467844986,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467845008,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467845020,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467845041,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467845063,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467845087,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467845108,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467845120,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467845141,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467845164,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467845185,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467845206,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467845229,,,,,,RealtimeData,,0.846342 2.999997 -13.71659,0 98.86794 0,0,False
1742467845241,,,,,,RealtimeData,,0.8445392 2.999997 -13.71241,0 98.86794 0,0,False
1742467845262,,,,,,RealtimeData,,0.8415048 2.999997 -13.70208,0 98.86794 0,0,False
1742467845283,,,,,,RealtimeData,,0.8391459 2.999997 -13.68694,0 98.86794 0,0,False
1742467845307,,,,,,RealtimeData,,0.8388252 2.999997 -13.66712,0 98.86794 0,0,False
1742467845328,,,,,,RealtimeData,,0.8422949 2.999997 -13.64505,0 98.86794 0,0,False
1742467845339,,,,,,RealtimeData,,0.8447191 2.999997 -13.6344,0 98.86794 0,0,False
1742467845361,,,,,,RealtimeData,,0.8503674 2.999997 -13.61134,0 98.86794 0,0,False
1742467845384,,,,,,RealtimeData,,0.8561998 2.999997 -13.5889,0 98.86794 0,0,False
1742467845406,,,,,,RealtimeData,,0.8622884 2.999997 -13.56602,0 98.86794 0,0,False
1742467845428,,,,,,RealtimeData,,0.8688072 2.999997 -13.5421,0 98.86794 0,0,False
1742467845439,,,,,,RealtimeData,,0.8718889 2.999997 -13.53099,0 98.86794 0,0,False
1742467845462,,,,,,RealtimeData,,0.8784111 2.999997 -13.50786,0 98.86794 0,0,False
1742467845483,,,,,,RealtimeData,,0.8852162 2.999997 -13.48427,0 98.86794 0,0,False
1742467845505,,,,,,RealtimeData,,0.892067 2.999997 -13.46121,0 98.86794 0,0,False
1742467845528,,,,,,RealtimeData,,0.8955081 2.999997 -13.4501,0 98.86794 0,0,False
1742467845540,,,,,,RealtimeData,,0.8955081 2.999997 -13.4501,0 98.86794 0,0,False
1742467845562,,,,,,RealtimeData,,0.8955081 2.999997 -13.4501,0 98.86794 0,0,False
1742467845584,,,,,,RealtimeData,,0.8955081 2.999997 -13.4501,0 98.86794 0,0,False
1742467845608,,,,,,RealtimeData,,0.8955081 2.999997 -13.4501,0 98.86794 0,0,False
1742467845618,,,,,,RealtimeData,,0.8955081 2.999997 -13.4501,0 98.86794 0,0,False
1742467845640,,,,,,RealtimeData,,0.8955081 2.999997 -13.4501,0 98.86794 0,0,False
1742467845663,,,,,,RealtimeData,,0.8955081 2.999997 -13.4501,0 98.86794 0,0,False
1742467845685,,,,,,RealtimeData,,0.9075192 2.999997 -13.47485,0 98.86794 0,0,False
1742467845708,,,,,,RealtimeData,,0.931631 2.999997 -13.52535,0 98.86794 0,0,False
1742467845718,,,,,,RealtimeData,,0.9447323 2.999997 -13.55309,0 98.86794 0,0,False
1742467845740,,,,,,RealtimeData,,0.9664556 2.999997 -13.59967,0 98.86794 0,0,False
1742467845763,,,,,,RealtimeData,,0.9897503 2.999997 -13.65039,0 98.86794 0,0,False
1742467845785,,,,,,RealtimeData,,1.012729 2.999997 -13.70069,0 98.86794 0,0,False
1742467845807,,,,,,RealtimeData,,1.036095 2.999997 -13.75196,0 98.86794 0,0,False
1742467845829,,,,,,RealtimeData,,1.058597 2.999997 -13.80135,0 98.86794 0,0,False
1742467845841,,,,,,RealtimeData,,1.070373 2.999997 -13.82713,0 98.86794 0,0,False
1742467845862,,,,,,RealtimeData,,1.09356 2.999997 -13.87752,0 98.86794 0,0,False
1742467845884,,,,,,RealtimeData,,1.09356 2.999997 -13.87752,0 98.86794 0,0,False
1742467845907,,,,,,RealtimeData,,1.09356 2.999997 -13.87752,0 98.86794 0,0,False
1742467845929,,,,,,RealtimeData,,1.09356 2.999997 -13.87752,0 98.86794 0,0,False
1742467845941,,,,,,RealtimeData,,1.09356 2.999997 -13.87752,0 98.86794 0,0,False
1742467845962,,,,,,RealtimeData,,1.09356 2.999997 -13.87752,0 98.86794 0,0,False
1742467845984,,,,,,RealtimeData,,1.09356 2.999997 -13.87752,0 98.86794 0,0,False
1742467846007,,,,,,RealtimeData,,1.092188 2.999997 -13.84819,0 98.86794 0,0,False
1742467846018,,,,,,RealtimeData,,1.091722 2.999997 -13.83291,0 98.86794 0,0,False
1742467846040,,,,,,RealtimeData,,1.091365 2.999997 -13.80029,0 98.86794 0,0,False
1742467846062,,,,,,RealtimeData,,1.091358 2.999997 -13.76755,0 98.86794 0,0,False
1742467846085,,,,,,RealtimeData,,1.091355 2.999997 -13.7347,0 98.86794 0,0,False
1742467846107,,,,,,RealtimeData,,1.091274 2.999997 -13.70239,0 98.86794 0,0,False
1742467846118,,,,,,RealtimeData,,1.091189 2.999997 -13.68648,0 98.86794 0,0,False
1742467846140,,,,,,RealtimeData,,1.090895 2.999997 -13.65411,0 98.86794 0,0,False
1742467846163,,,,,,RealtimeData,,1.090461 2.999997 -13.62218,0 98.86794 0,0,False
1742467846185,,,,,,RealtimeData,,1.089907 2.999997 -13.58984,0 98.86794 0,0,False
1742467846207,,,,,,RealtimeData,,1.089243 2.999997 -13.55766,0 98.86794 0,0,False
1742467846218,,,,,,RealtimeData,,1.088884 2.999997 -13.54199,0 98.86794 0,0,False
1742467846241,,,,,,RealtimeData,,1.088511 2.999997 -13.52593,0 98.86794 0,0,False
1742467846262,,,,,,RealtimeData,,1.088511 2.999997 -13.52593,0 98.86794 0,0,False
1742467846285,,,,,,RealtimeData,,1.088511 2.999997 -13.52593,0 98.86794 0,0,False
1742467846307,,,,,,RealtimeData,,1.088511 2.999997 -13.52593,0 98.86794 0,0,False
1742467846318,,,,,,RealtimeData,,1.088511 2.999997 -13.52593,0 98.86794 0,0,False
1742467846340,,,,,,RealtimeData,,1.088511 2.999997 -13.52593,0 98.86794 0,0,False
1742467846362,,,,,,RealtimeData,,1.10853 2.999997 -13.52906,0 98.86794 0,0,False
1742467846385,,,,,,RealtimeData,,1.148009 2.999997 -13.53519,0 98.86794 0,0,False
1742467846407,,,,,,RealtimeData,,1.18716 2.999997 -13.54026,0 98.86794 0,0,False
1742467846418,,,,,,RealtimeData,,1.206047 2.999997 -13.542,0 98.86794 0,0,False
1742467846441,,,,,,RealtimeData,,1.239594 2.999997 -13.5406,0 98.86794 0,0,False
1742467846462,,,,,,RealtimeData,,1.268267 2.999997 -13.53297,0 98.86794 0,0,False
1742467846485,,,,,,RealtimeData,,1.29608 2.999997 -13.52303,0 98.86794 0,0,False
1742467846507,,,,,,RealtimeData,,1.323475 2.999997 -13.5111,0 98.86794 0,0,False
1742467846518,,,,,,RealtimeData,,1.335634 2.999997 -13.50399,0 98.86794 0,0,False
1742467846541,,,,,,RealtimeData,,1.346423 2.999997 -13.4942,0 98.86794 0,0,False
1742467846563,,,,,,RealtimeData,,1.346423 2.999997 -13.4942,0 98.86794 0,0,False
1742467846584,,,,,,RealtimeData,,1.346423 2.999997 -13.4942,0 98.86794 0,0,False
1742467846607,,,,,,RealtimeData,,1.346423 2.999997 -13.4942,0 98.86794 0,0,False
1742467846629,,,,,,RealtimeData,,1.346423 2.999997 -13.4942,0 98.86794 0,0,False
1742467846641,,,,,,RealtimeData,,1.346423 2.999997 -13.4942,0 98.86794 0,0,False
1742467846662,,,,,,RealtimeData,,1.346423 2.999997 -13.4942,0 98.86794 0,0,False
1742467846685,,,,,,RealtimeData,,1.346423 2.999997 -13.4942,0 98.86794 0,0,False
1742467846707,,,,,,RealtimeData,,1.346423 2.999997 -13.4942,0 98.86794 0,0,False
1742467846729,,,,,,RealtimeData,,1.346423 2.999997 -13.4942,0 98.86794 0,0,False
1742467846741,,,,,,RealtimeData,,1.346423 2.999997 -13.4942,0 98.86794 0,0,False
1742467846762,,,,,,RealtimeData,,1.346423 2.999997 -13.4942,0 98.86794 0,0,False
1742467846784,,,,,,RealtimeData,,1.346423 2.999997 -13.4942,0 98.86794 0,0,False
1742467846807,,,,,,RealtimeData,,1.349764 2.999997 -13.47484,0 98.86794 0,0,False
1742467846818,,,,,,RealtimeData,,1.351941 2.999997 -13.45521,0 98.86794 0,0,False
1742467846840,,,,,,RealtimeData,,1.35541 2.999998 -13.4146,0 98.86794 0,0,False
1742467846862,,,,,,RealtimeData,,1.357222 2.999998 -13.37359,0 98.86794 0,0,False
1742467846884,,,,,,RealtimeData,,1.357729 2.999998 -13.33081,0 98.86794 0,0,False
1742467846906,,,,,,RealtimeData,,1.357899 2.999998 -13.28875,0 98.86794 0,0,False
1742467846930,,,,,,RealtimeData,,1.358092 2.999998 -13.24565,0 98.86794 0,0,False
1742467846940,,,,,,RealtimeData,,1.358092 2.999998 -13.24565,0 98.86794 0,0,False
1742467846963,,,,,,RealtimeData,,1.358092 2.999998 -13.24565,0 98.86794 0,0,False
1742467846985,,,,,,RealtimeData,,1.358092 2.999998 -13.24565,0 98.86794 0,0,False
1742467847008,,,,,,RealtimeData,,1.358092 2.999998 -13.24565,0 98.86794 0,0,False
1742467847019,,,,,,RealtimeData,,1.358092 2.999998 -13.24565,0 98.86794 0,0,False
1742467847041,,,,,,RealtimeData,,1.358092 2.999998 -13.24565,0 98.86794 0,0,False
1742467847063,,,,,,RealtimeData,,1.358092 2.999998 -13.24565,0 98.86794 0,0,False
1742467847085,,,,,,RealtimeData,,1.358092 2.999998 -13.24565,0 98.86794 0,0,False
1742467847107,,,,,,RealtimeData,,1.358092 2.999998 -13.24565,0 98.86794 0,0,False
1742467847130,,,,,,RealtimeData,,1.358092 2.999998 -13.24565,0 98.86794 0,0,False
1742467847141,,,,,,RealtimeData,,1.358092 2.999998 -13.24565,0 98.86794 0,0,False
1742467847163,,,,,,RealtimeData,,1.358092 2.999998 -13.24565,0 98.86794 0,0,False
1742467847185,,,,,,RealtimeData,,1.358092 2.999998 -13.24565,0 98.86794 0,0,False
1742467847207,,,,,,RealtimeData,,1.40305 2.999998 -13.27873,0 98.86794 0,0,False
1742467847230,,,,,,RealtimeData,,1.447168 2.999998 -13.31256,0 98.86794 0,0,False
1742467847241,,,,,,RealtimeData,,1.470021 2.999998 -13.33028,0 98.86794 0,0,False
1742467847263,,,,,,RealtimeData,,1.513604 2.999998 -13.36479,0 98.86794 0,0,False
1742467847285,,,,,,RealtimeData,,1.555889 2.999998 -13.39932,0 98.86794 0,0,False
1742467847307,,,,,,RealtimeData,,1.597918 2.999997 -13.43484,0 98.86794 0,0,False
1742467847330,,,,,,RealtimeData,,1.639072 2.999998 -13.47131,0 98.86794 0,0,False
1742467847341,,,,,,RealtimeData,,1.659994 2.999997 -13.49045,0 98.86794 0,0,False
1742467847363,,,,,,RealtimeData,,1.700056 2.999997 -13.52848,0 98.86794 0,0,False
1742467847385,,,,,,RealtimeData,,1.739856 2.999997 -13.56822,0 98.86794 0,0,False
1742467847408,,,,,,RealtimeData,,1.777355 2.999997 -13.60723,0 98.86794 0,0,False
1742467847430,,,,,,RealtimeData,,1.816004 2.999997 -13.6488,0 98.86794 0,0,False
1742467847442,,,,,,RealtimeData,,1.835668 2.999998 -13.6703,0 98.86794 0,0,False
1742467847463,,,,,,RealtimeData,,1.872983 2.999997 -13.71159,0 98.86794 0,0,False
1742467847485,,,,,,RealtimeData,,1.908959 2.999997 -13.75225,0 98.86794 0,0,False
1742467847507,,,,,,RealtimeData,,1.944801 2.999997 -13.79455,0 98.86794 0,0,False
1742467847519,,,,,,RealtimeData,,1.961773 2.999998 -13.81558,0 98.86794 0,0,False
1742467847541,,,,,,RealtimeData,,1.995561 2.999998 -13.86065,0 98.86794 0,0,False
1742467847563,,,,,,RealtimeData,,2.025735 2.999997 -13.90595,0 98.86794 0,0,False
1742467847585,,,,,,RealtimeData,,2.053811 2.999997 -13.95434,0 98.86794 0,0,False
1742467847608,,,,,,RealtimeData,,2.079954 2.999997 -14.00346,0 98.86794 0,0,False
1742467847629,,,,,,RealtimeData,,2.105118 2.999997 -14.05274,0 98.86794 0,0,False
1742467847640,,,,,,RealtimeData,,2.117487 2.999997 -14.07722,0 98.86794 0,0,False
1742467847662,,,,,,RealtimeData,,2.142531 2.999997 -14.12701,0 98.86794 0,0,False
1742467847685,,,,,,RealtimeData,,2.16733 2.999997 -14.17643,0 98.86794 0,0,False
1742467847707,,,,,,RealtimeData,,2.192199 2.999997 -14.226,0 98.86794 0,0,False
1742467847729,,,,,,RealtimeData,,2.217334 2.999997 -14.27674,0 98.86794 0,0,False
1742467847740,,,,,,RealtimeData,,2.217334 2.999997 -14.27674,0 98.86794 0,0,False
1742467847762,,,,,,RealtimeData,,2.217334 2.999997 -14.27674,0 98.86794 0,0,False
1742467847784,,,,,,RealtimeData,,2.217334 2.999997 -14.27674,0 98.86794 0,0,False
1742467847807,,,,,,RealtimeData,,2.217334 2.999997 -14.27674,0 98.86794 0,0,False
1742467847829,,,,,,RealtimeData,,2.217334 2.999997 -14.27674,0 98.86794 0,0,False
1742467847840,,,,,,RealtimeData,,2.217334 2.999997 -14.27674,0 98.86794 0,0,False
1742467847862,,,,,,RealtimeData,,2.217334 2.999997 -14.27674,0 98.86794 0,0,False
1742467847885,,,,,,RealtimeData,,2.217334 2.999997 -14.27674,0 98.86794 0,0,False
1742467847907,,,,,,RealtimeData,,2.217334 2.999997 -14.27674,0 98.86794 0,0,False
1742467847929,,,,,,RealtimeData,,2.217334 2.999997 -14.27674,0 98.86794 0,0,False
1742467847940,,,,,,RealtimeData,,2.226455 2.999997 -14.27588,0 98.86794 0,0,False
1742467847962,,,,,,RealtimeData,,2.246305 2.999997 -14.2708,0 98.86794 0,0,False
1742467847985,,,,,,RealtimeData,,2.269952 2.999997 -14.25921,0 98.86794 0,0,False
1742467848008,,,,,,RealtimeData,,2.292482 2.999997 -14.24546,0 98.86794 0,0,False
1742467848029,,,,,,RealtimeData,,2.316797 2.999997 -14.22972,0 98.86794 0,0,False
1742467848040,,,,,,RealtimeData,,2.329229 2.999997 -14.22151,0 98.86794 0,0,False
1742467848062,,,,,,RealtimeData,,2.352756 2.999997 -14.20578,0 98.86794 0,0,False
1742467848085,,,,,,RealtimeData,,2.377554 2.999997 -14.18898,0 98.86794 0,0,False
1742467848108,,,,,,RealtimeData,,2.400631 2.999997 -14.17311,0 98.86794 0,0,False
1742467848129,,,,,,RealtimeData,,2.424815 2.999997 -14.15612,0 98.86794 0,0,False
