Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1745822059984,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060007,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060029,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060040,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060062,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060083,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060106,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060128,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060140,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060162,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060185,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060207,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060229,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060239,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060262,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060284,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060305,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060327,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060351,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060362,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060384,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060406,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060428,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060450,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060461,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060484,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060507,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060528,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060550,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060561,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060583,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060605,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060627,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060650,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060662,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060684,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060706,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060728,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060750,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060761,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060784,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060806,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060828,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060839,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060861,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060884,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060906,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060929,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060951,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060962,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822060983,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061005,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061028,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061050,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061061,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061083,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061105,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061128,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061150,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061161,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061183,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061206,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061228,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061250,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061261,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061283,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061306,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061328,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061350,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061361,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061383,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061405,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061428,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061450,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061461,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061484,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061505,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061527,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061550,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061561,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061583,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061606,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061628,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061650,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061661,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061683,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061705,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061727,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061750,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061761,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061783,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061805,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061827,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061849,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061861,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061883,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061905,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061927,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061950,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061961,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822061982,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062005,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062027,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062050,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062062,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062083,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062105,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062128,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062150,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062161,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062183,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062205,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062227,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062250,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062261,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062283,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062305,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062327,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062349,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062361,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062382,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062405,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062427,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062449,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062460,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062483,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062505,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062527,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062550,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062560,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062583,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062605,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062627,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062649,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062660,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062683,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062705,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062728,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062750,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062761,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062783,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062805,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062828,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062849,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062860,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062883,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062905,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062926,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062949,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062962,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822062982,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063005,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063028,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063049,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063060,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063082,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063104,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063126,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063149,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063160,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063182,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063205,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063226,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063249,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063260,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063281,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063304,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063327,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063351,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063361,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063382,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063404,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063426,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063448,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063460,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063482,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063504,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063526,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063549,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063559,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063581,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063605,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063627,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063649,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063660,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063681,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063704,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063727,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063748,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063759,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063782,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063804,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063827,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063848,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063859,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063883,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063904,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063928,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063948,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063959,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822063981,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064004,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064026,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064048,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064059,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064081,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064103,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064126,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064148,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064171,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064181,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064204,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064226,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064248,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064271,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064281,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064304,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064326,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064349,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064360,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064382,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064404,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064426,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064448,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064460,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064482,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064504,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064526,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064548,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064571,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064582,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064604,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064626,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064648,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064660,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064682,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064704,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064726,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064748,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064770,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064782,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064805,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064827,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064848,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064870,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064881,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064903,,,,,,RealtimeData,,4.241735 -2.682209E-07 3.599627,0 272.8371 0,0,True
1745822064927,,,,,,RealtimeData,,4.237324 -1.490116E-07 3.599627,0 272.8371 0,0,True
1745822064948,,,,,,RealtimeData,,4.227502 -8.940697E-08 3.599627,0 272.8371 0,0,True
1745822064971,,,,,,RealtimeData,,4.217421 -1.490116E-07 3.599627,0 272.8371 0,0,True
1745822064982,,,,,,RealtimeData,,4.211964 -8.940697E-08 3.599627,0 272.8371 0,0,True
1745822065004,,,,,,RealtimeData,,4.200819 -2.086163E-07 3.599627,0 272.8371 0,0,True
1745822065026,,,,,,RealtimeData,,4.188701 -8.940697E-08 3.599627,0 272.8371 0,0,True
1745822065048,,,,,,RealtimeData,,4.176675 -2.086163E-07 3.599627,0 272.8371 0,0,True
1745822065070,,,,,,RealtimeData,,4.162977 -8.940697E-08 3.599627,0 272.8371 0,0,True
1745822065081,,,,,,RealtimeData,,4.15497 -8.940697E-08 3.599627,0 272.8371 0,0,True
1745822065103,,,,,,RealtimeData,,4.135349 -1.490116E-07 3.606561,0 272.8371 0,0,True
1745822065125,,,,,,RealtimeData,,4.116135 -8.940697E-08 3.621748,0 272.8371 0,0,True
1745822065148,,,,,,RealtimeData,,4.095718 -1.490116E-07 3.629506,0 272.8371 0,0,True
1745822065160,,,,,,RealtimeData,,4.087053 -8.940697E-08 3.630193,0 272.8371 0,0,True
1745822065182,,,,,,RealtimeData,,4.070618 -2.086163E-07 3.62674,0 272.8371 0,0,True
1745822065203,,,,,,RealtimeData,,4.054944 -8.940697E-08 3.617441,0 272.8371 0,0,True
1745822065226,,,,,,RealtimeData,,4.04005 -2.086163E-07 3.604529,0 272.8371 0,0,True
1745822065247,,,,,,RealtimeData,,4.026357 -8.940697E-08 3.590182,0 272.8371 0,0,True
1745822065271,,,,,,RealtimeData,,4.012609 -2.086163E-07 3.574807,0 272.8371 0,0,True
1745822065281,,,,,,RealtimeData,,4.005452 -1.490116E-07 3.566541,0 272.8371 0,0,True
1745822065303,,,,,,RealtimeData,,3.991203 -2.682209E-07 3.549623,0 272.8371 0,0,True
1745822065327,,,,,,RealtimeData,,3.978798 -2.086163E-07 3.533242,0 272.8371 0,0,True
1745822065348,,,,,,RealtimeData,,3.96921 -1.490116E-07 3.514282,0 272.8371 0,0,True
1745822065370,,,,,,RealtimeData,,3.963369 -1.490116E-07 3.491584,0 272.8371 0,0,True
1745822065381,,,,,,RealtimeData,,3.961437 -1.490116E-07 3.478293,0 272.8371 0,0,True
1745822065403,,,,,,RealtimeData,,3.960259 -1.490116E-07 3.445281,0 272.8371 0,0,True
1745822065426,,,,,,RealtimeData,,3.960742 -1.490116E-07 3.409103,0 272.8371 0,0,True
